Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,3.301838185541653,310.5037416373934,4.025836731568215,0.8375656526182716
10.0,2.18079883665051,312.52782761559865,4.041861017915129,0.836258981799315
20.0,3.3405055450226278,309.12858777249886,4.014267614027013,0.8349423871752991
30.0,4.80939785860512,301.74206884605167,3.9827081833694415,0.8329997353348574
40.0,3.8476760458620993,297.446626610558,3.994174073338666,0.8309366223187571
50.0,1.9295910131564138,301.14681120002814,4.030997240322003,0.8295599220060957
60.0,2.230542525199864,310.2599702278093,4.025761917265074,0.8285683887335322
70.0,4.071964442554002,317.74476204570226,3.988397604854523,0.8270659090766495
80.0,4.229259556714785,319.4559723129832,3.9811437522666475,0.8250874521436167
90.0,2.6835973171966327,317.30118239245616,4.007945980085244,0.8234402406321356
100.0,2.4934406468841326,315.417183651807,4.0127259011355765,0.8222064810227853
110.0,4.13042876204211,314.93062926335307,3.980201208775227,0.8206276649340953
120.0,4.57210385937042,313.6456972636572,3.967062186829959,0.8185533754924975
130.0,2.792773968648688,310.0677314837277,3.996768235925714,0.816798588904889
140.0,1.7247728776049045,305.861183176156,4.021440630371458,0.8157221765827405
150.0,3.120172374683449,303.65500921043025,3.9946030480011814,0.8145673368045683
160.0,4.508003839436579,303.68736501236066,3.9647092331429126,0.8127493349563014
170.0,3.638390965768195,304.1486201835743,3.9744506152139,0.8108079684656733
180.0,2.3807972347163275,304.60683767920847,3.998405199412754,0.8093736216527683
190.0,3.161641384423732,307.2726941879916,3.983805341420463,0.808052541350882
200.0,4.509626824761659,313.6587336110981,3.9550236173123077,0.8062242569513923
210.0,3.770358512656299,320.8826636572512,3.9624209430344663,0.80425103762809
220.0,2.015812288536068,323.2653671895334,3.997117953336795,0.8028722147005724
230.0,2.2304051393019724,318.39920358702227,3.9967122420420083,0.801860170706416
240.0,4.026629327870347,310.51888283749736,3.9607988013954643,0.8003686906857466
250.0,4.373805797749208,306.4084377690731,3.94741358540004,0.7983662640756434
260.0,2.9584395674445805,308.0141698283131,3.969314355735529,0.7966192698025545
270.0,2.544674600679752,310.4541334854544,3.978782705412554,0.7953078873561743
280.0,3.847609631918346,308.1088611771572,3.953086359437269,0.7937839488482084
290.0,4.284306847133793,301.7825116082023,3.939204339739245,0.7918455799097852
300.0,2.793578794845157,298.34472535431195,3.9632852500608227,0.7901589762046034
