Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,6.993235875696545,300.59053282903193,3.7657801656203684,0.614789465410908
10.0,5.349372577257902,301.818508225429,3.7574875012955067,0.6118478655138275
20.0,4.763158969506357,302.87969433219376,3.752460110997938,0.6094379643659013
30.0,5.099380921488794,303.6280250476672,3.735324493483728,0.6070872704378545
40.0,5.248767045943055,303.9564746971541,3.7220696223642777,0.6046207326716625
50.0,4.494327681132252,303.81083378172764,3.7277377597334453,0.602298919381328
60.0,3.399262627668102,303.1973185661569,3.746166150775454,0.6004177893248679
70.0,3.159573217155535,302.1830845723059,3.7511129497572226,0.5988547812803391
80.0,4.1887093743415935,300.8895156271368,3.72806592443302,0.5971033218820991
90.0,5.614749411904358,299.47897957396356,3.694186992316263,0.594766873193164
100.0,6.288358814981002,298.1364879710973,3.6708704921703914,0.5919296044055223
110.0,6.107044101383581,297.0482868427168,3.662578551806237,0.5889754459647617
120.0,6.086573928506699,296.37977265678563,3.6541576616354607,0.5860693682108156
130.0,7.098659129797669,296.25523042247266,3.6280054091138556,0.5829263152798502
140.0,8.77794057621781,296.741716406413,3.5871480367185287,0.5791421965828362
150.0,9.900256860680077,297.8389742543407,3.550013696231976,0.5746902245866513
160.0,9.786829881966662,299.47662669169347,3.5311062592522324,0.5699982901087239
170.0,9.070217948089473,301.51909548634603,3.5271191468478067,0.5655042362889703
180.0,8.91488033737987,303.77785599132613,3.5199618780126025,0.5612179460528728
190.0,9.619214161202576,306.02982193928347,3.4995817338637405,0.556800358917952
200.0,10.259369683021388,308.0399702910185,3.477520261312021,0.5520616439272085
210.0,9.797224725773976,309.58583060828386,3.4726031858032633,0.5472817245237855
220.0,8.335562638280125,310.48123276719554,3.4897995011841596,0.5429605251312328
230.0,7.028060464407795,310.59675739951797,3.512762418180847,0.5392994926557486
240.0,6.748497128812416,309.874661227737,3.5214600902064097,0.5360162371473043
250.0,7.096628887431782,308.336620229159,3.5173631853036884,0.5327163954362226
260.0,6.918382022511997,306.08338656797383,3.519276483417067,0.5293764657916437
270.0,5.720067405402667,303.28630973833754,3.53974664784488,0.5263647971398042
280.0,4.295040823888934,300.17153640322994,3.569736749959668,0.5239782083105909
290.0,3.8167219973283864,296.9984837847929,3.5858848937236076,0.522045088112373
300.0,4.473320210855557,294.03479383782695,3.578839939497118,0.5200689947558559
310.0,5.264220330677633,291.5303535502887,3.564984314241574,0.5177482579796514
320.0,5.199077892198396,289.6930695619754,3.563437654635784,0.5152545943416581
330.0,4.475527779042268,288.6689016083415,3.5749746160550675,0.51294923014865
340.0,4.237184636662943,288.5282087809715,3.580442755351905,0.5108729697799947
350.0,5.1997028725840035,289.25979378167614,3.563307895443841,0.5086237211860867
360.0,6.7770422405706485,290.77321532580595,3.5321104645785466,0.505768830456675
370.0,7.746466909527711,292.90906544236475,3.5072855622923202,0.5023074594767751
380.0,7.664046680728495,295.45607063235974,3.4985392233921533,0.4986347529226709
390.0,7.351587729403226,298.1731636729527,3.4962962139204494,0.4950563781374341
400.0,7.8787551386839665,300.8141625047879,3.482633997360189,0.491426250025447
410.0,9.251154020362735,303.15243829402567,3.4541246221450264,0.48734331012262944
420.0,10.364425694185329,305.0029827246694,3.4257560559844755,0.4826671645632497
430.0,10.281219690122057,306.23959047943276,3.413608587537686,0.47774673394505723
440.0,9.317060400323152,306.8054222039975,3.4187548976531312,0.47307601053430604
450.0,8.647806018286436,306.7159452080187,3.4252375743996266,0.4687946427658032
460.0,8.906429974009363,306.05408330472363,3.41890854559712,0.46461083393887437
470.0,9.436348840769087,304.9582522932466,3.406148211745201,0.4602390531131187
480.0,9.088237959638834,303.6047215822193,3.4055279704891723,0.4558242250542855
490.0,7.613749694551153,302.1863425027148,3.426586738618554,0.45184401366582394
500.0,5.999932101819436,300.89005537499594,3.4570951342811,0.4485994995097329
510.0,5.345093302370729,299.8756910486572,3.47507127589988,0.4458961812133607
520.0,5.607966687814688,299.2584085978055,3.4758673707697527,0.4432857254211996
530.0,5.711889370211592,299.09667978595974,3.4761991039996296,0.44058780416412346
540.0,4.876439327409093,299.387091637357,3.4918427989242407,0.43806480164219375
550.0,3.591451011445076,300.06646251101535,3.518742052504087,0.4360471127070558
560.0,3.0732124439719986,301.0209408432899,3.5347798726409767,0.4344589395850691
570.0,3.8454396287001966,302.10097087693964,3.5256986181553196,0.4328099100960737
580.0,5.127691924384556,303.1403531121432,3.5037648650566746,0.43067109590175656
