Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,4.649108966856927,283.9037630171034,3.8548466204948864,0.6977466389257961
10.0,3.957513553312187,293.51286765271897,3.8471924347736883,0.6956954323470734
20.0,4.243092714625725,292.0384562750274,3.829023618630857,0.6937408966950831
30.0,4.337035538663778,283.30652367785626,3.8170098812350455,0.6916959765446502
40.0,3.063127736915995,279.9734041573876,3.8393608323614252,0.6899324209419974
50.0,1.9817095294105287,285.3323266541261,3.8687895090778737,0.6887304705787716
60.0,3.384852121533741,289.03572496474203,3.8305374143082447,0.6874512749141317
70.0,6.307753475388189,282.7606439011078,3.763320321183842,0.6851409824853459
80.0,7.365579242039876,273.22419536784895,3.729041427434951,0.6818819577208762
90.0,5.652418455434374,273.5822531973853,3.7457848219269305,0.6787797681535822
100.0,4.044968596352106,285.04064596120645,3.7749208029651085,0.6764692169406057
110.0,4.7820149831615275,294.6377089307539,3.7593607287019104,0.674365398280668
120.0,6.292372931698389,292.44851314890093,3.7255071326663374,0.6717258122047587
130.0,6.017797695579153,284.1470147633126,3.72155904914294,0.6687920888192191
140.0,4.306379131073733,281.69278293236636,3.751002919217053,0.6663317079909892
150.0,3.2904121901507124,286.0145964796764,3.776121590583099,0.6645213674427111
160.0,3.3265385507103757,286.60136140432587,3.778230417047827,0.6629443513550826
170.0,3.1532286686498088,278.2872559326812,3.7835672962748346,0.6614009720681515
180.0,2.8716386506642464,270.56264731225735,3.791474204589646,0.6599663662949682
190.0,3.9208429458350116,275.25102766712723,3.7660103242654888,0.6583470660557429
200.0,5.9537956825428555,289.49377201051533,3.7191847534238986,0.6559934547352138
210.0,6.547323571308041,298.2653187235602,3.69676374484233,0.6530139163799851
220.0,4.991903232515478,293.4649474104729,3.71728678194835,0.6502641340863056
230.0,3.8784593568729773,283.4120499597361,3.7399746562313734,0.648150769537098
240.0,5.254336417127265,280.1841521303697,3.71036483534915,0.6459740258278741
250.0,7.2331928102430005,283.28140113868534,3.664885560835746,0.6429975030354947
260.0,6.6927028790438845,282.5654479568738,3.660465858636206,0.6396786097930818
270.0,3.980093351286079,275.3018931555965,3.709661898287859,0.6371351654767883
280.0,2.2826608494762297,271.82479787844267,3.7588722967287556,0.6356429175129151
290.0,2.9066997594479504,280.90387609588805,3.7490138689506534,0.6344059568113114
300.0,3.975177418057676,295.58089371675436,3.7241475935436976,0.6327654460892191
310.0,3.9960767297607447,300.3952793505855,3.720533742084516,0.6308656454250321
320.0,3.9422563700277777,290.930542298171,3.71923425885264,0.6289737616605686
330.0,4.779932266635104,278.97760707423447,3.6977069718979787,0.6268947245893469
340.0,5.425916994088512,276.4887037022373,3.677419527291902,0.6244619435912485
350.0,4.90821477964835,280.8465733639456,3.680080646396542,0.6219991186403281
360.0,4.589640355333379,281.3822764784307,3.6826625337597396,0.6197357226028092
370.0,5.948927032110267,276.57240433860295,3.650734193013765,0.6172237919638734
380.0,7.477576149653309,276.5043475659293,3.6113150215793537,0.6140238677032415
390.0,6.4885908781393145,286.98600839476813,3.6149564535345604,0.6106955166482273
400.0,3.493936116179156,298.66737869041685,3.6743271360642824,0.6083165389602297
410.0,1.9409538391193493,297.8812232259843,3.725252428429989,0.6070214902030532
420.0,3.2772498776190795,284.8732859634733,3.6977371577042875,0.6057777524477859
430.0,4.991284617241378,273.9644442642451,3.6578376416587677,0.6038068006928523
440.0,4.6197027919209,275.11978697019043,3.6578717905910425,0.6015163151476385
450.0,3.2617732152508525,282.2465768834262,3.685906180212056,0.5996381255568985
460.0,3.327967659177806,283.76216128081813,3.686670505293967,0.5980675534114985
470.0,4.719655439644003,279.568648114855,3.6546079865709906,0.5961494181044378
480.0,5.592311604207431,280.11735958671755,3.629699139974697,0.593691277224073
490.0,5.680008883975563,289.46159798411674,3.6190237865220807,0.5910047058135632
500.0,6.1760624288402495,297.4068582746176,3.60199946832735,0.5881786131610507
510.0,6.79972779126673,292.8407480482045,3.5816925218522027,0.5850856987105911
520.0,5.848737794205352,279.6894037990017,3.590142360442788,0.5820713164876796
530.0,3.539210171380809,272.597761624386,3.636972991074293,0.5798340448979034
540.0,2.542487101590757,277.84965402146963,3.668949014294637,0.5783847686394067
550.0,4.015514609785197,285.9272531808175,3.6390325528900656,0.5768216319678829
560.0,5.469801397836667,285.7251487720744,3.605471831476336,0.5745610128989905
570.0,4.424416975187898,279.99903973260643,3.6193930877414666,0.5722031320698068
580.0,2.3122990557668315,280.3039040435853,3.670728168240216,0.5705978365182865
590.0,2.3615268820682456,289.165811683022,3.676799440821231,0.5694839220198441
600.0,4.753099924707667,295.4322290486652,3.6228947416509856,0.5677881861104991
610.0,6.605063184288483,289.76427847482626,3.5782913316598504,0.5650809626877157
620.0,6.4005889884356835,278.2435424710849,3.568201041350377,0.5619814285745994
630.0,5.627979578962537,274.508741852583,3.5737976508265916,0.5591148287636784
640.0,5.61844459168746,281.30889781827915,3.5696314719898905,0.5564344946729695
650.0,5.486118968017506,287.4410241422726,3.5680713082714064,0.553788396787734
660.0,4.431353226206491,284.1983126957841,3.586845670211484,0.5514250052642985
670.0,3.7153515911386132,277.76758993558974,3.6041188046034565,0.5494836991473896
680.0,4.420479128836996,279.9113686104655,3.590710052859002,0.5475445944322117
690.0,5.0428370995596925,290.33985440781726,3.5756299261946594,0.5452892166550745
700.0,3.7330844757405015,296.1366000875488,3.6002755075428894,0.5431979219295792
710.0,1.8145315095646102,289.37776091870694,3.6531379304187768,0.5418763394618988
720.0,2.3034366237604287,278.1516984221768,3.6476392343085475,0.5408947683990012
730.0,5.218707852339166,275.4604505962797,3.5823217976189943,0.5391018640444476
740.0,7.197910949135831,281.75827574532525,3.5347602928325195,0.5361421762539775
750.0,6.314804961516194,285.6652217945915,3.5359819229803966,0.5329219106543985
760.0,4.630023400372067,281.29803752240707,3.5625792684807083,0.53031374636615
770.0,4.691687951642948,276.9958816005829,3.5617663955623153,0.5280920965226649
780.0,5.82316460052934,282.7492555396535,3.537706451556584,0.5255856864306369
790.0,5.84371491050668,294.42737422327133,3.531429287585609,0.5228051235179807
800.0,4.725404300118562,297.88119181526116,3.549489181094521,0.5202864118845866
810.0,4.071667738508223,287.86602767005303,3.5640431894367524,0.518190555963843
820.0,3.991167727498508,275.44423005060275,3.567452142959607,0.5162689841269048
830.0,3.241048894481275,273.46027388762184,3.5853946626401565,0.5145453388749138
840.0,2.2163588869864164,280.3243518646965,3.6147159270374214,0.5132452639492772
850.0,2.932208573717052,284.3097724846703,3.6012049453971997,0.5120180894926836
860.0,5.4302547376759875,281.2895962841833,3.5469588318529714,0.5100249243452868
870.0,6.87598991351005,280.0923276127076,3.510957218850068,0.507091719332977
880.0,5.616998808005218,287.9971254382756,3.5229218483560354,0.5041144065491037
