Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,3.7522076154850637,293.46296701919505,3.9098282003379916,0.7122983807589858
10.0,3.7522076154850637,293.46296701919505,3.8904511296530666,0.7105098619894157
20.0,3.7522076154850637,293.46296701919505,3.8780789173290113,0.708721343219842
30.0,3.7522076154850637,293.46296701919505,3.868899275039473,0.7069328244502684
40.0,3.7522076154850637,293.46296701919505,3.861571269982049,0.7051443056806964
50.0,3.7522076154850637,293.46296701919505,3.855463661807592,0.7033557869111252
60.0,3.7522076154850637,293.46296701919505,3.850220180649568,0.7015672681415525
70.0,3.7522076154850637,293.46296701919505,3.845616089876421,0.699778749371981
80.0,3.7522076154850637,293.46296701919505,3.841501180788357,0.6979902306024061
90.0,3.7522076154850637,293.46296701919505,3.8377680729087693,0.6962017118328323
100.0,3.7522076154850637,293.46296701919505,3.8343386585570287,0.6944131930632607
110.0,3.7522076154850637,293.46296701919505,3.8311535342259972,0.6926246742936918
120.0,3.7522076154850637,293.46296701919505,3.828167571047384,0.6908361555241187
130.0,3.7522076154850637,293.46296701919505,3.825345093197676,0.6890476367545496
140.0,3.7522076154850637,293.46296701919505,3.822658154436752,0.6872591179849779
150.0,3.7522076154850637,293.46296701919505,3.8200840331775594,0.6854705992154029
160.0,3.7522076154850637,293.46296701919505,3.8176037286249804,0.6836820804458318
170.0,3.7522076154850637,293.46296701919505,3.8152015443552196,0.6818935616762654
180.0,3.7522076154850637,293.46296701919505,3.8128643682051244,0.6801050429066999
190.0,3.7522076154850637,293.46296701919505,3.8105803318553506,0.6783165241371301
200.0,3.7522076154850637,293.46296701919505,3.8083397151018303,0.6765280053675561
210.0,3.7522076154850637,293.46296701919505,3.8061325677244002,0.6747394865979811
220.0,3.7522076154850637,293.46296701919505,3.8039510818884437,0.672950967828407
230.0,3.7522076154850637,293.46296701919505,3.801789996915471,0.6711624490588315
240.0,3.7522076154850637,293.46296701919505,3.7996401593847366,0.6693739302892573
250.0,3.7522076154850637,293.46296701919505,3.7974970377186716,0.6675854115196833
260.0,3.7522076154850637,293.46296701919505,3.7953551833859,0.6657968927501094
270.0,3.7522076154850637,293.46296701919505,3.793209181672918,0.6640083739805378
280.0,3.7522076154850637,293.46296701919505,3.7910546335694866,0.6622198552109666
290.0,3.7522076154850637,293.46296701919505,3.788887492889195,0.6604313364413942
300.0,3.7522076154850637,293.46296701919505,3.786703890494564,0.6586428176718246
310.0,3.7522076154850637,293.46296701919505,3.7845004743843758,0.6568542989022553
320.0,3.7522076154850637,293.46296701919505,3.7822743671722403,0.6550657801326868
330.0,3.7522076154850637,293.46296701919505,3.7800229546414377,0.6532772613631177
340.0,3.7522076154850637,293.46296701919505,3.777743982027903,0.6514887425935467
350.0,3.7522076154850637,293.46296701919505,3.7754356916446548,0.6497002238239739
360.0,3.7522076154850637,293.46296701919505,3.7730966245572013,0.6479117050543988
370.0,3.7522076154850637,293.46296701919505,3.770725661207032,0.6461231862848228
