Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,6.097071504164575,295.9200844213362,3.899343931681215,0.7368601988656314
10.0,6.097071504164575,295.9200844213362,3.867879158575077,0.7339539825945407
20.0,6.097071504164575,295.9200844213362,3.847156686101671,0.7310477663234494
30.0,6.097071504164575,295.9200844213362,3.8317411571610505,0.7281415500523576
40.0,6.097071504164575,295.9200844213362,3.8194991405293477,0.7252353337812663
50.0,6.097071504164575,295.9200844213362,3.8093816709064856,0.7223291175101761
60.0,6.097071504164575,295.9200844213362,3.8007825715223325,0.7194229012390865
70.0,6.097071504164575,295.9200844213362,3.7933145815011624,0.7165166849679963
80.0,6.097071504164575,295.9200844213362,3.786711852313087,0.7136104686969038
90.0,6.097071504164575,295.9200844213362,3.7807833924214087,0.7107042524258111
100.0,6.097071504164575,295.9200844213362,3.775385156447266,0.7077980361547216
110.0,6.097071504164575,295.9200844213362,3.770406098368018,0.7048918198836315
120.0,6.097071504164575,295.9200844213362,3.765758050078846,0.7019856036125394
130.0,6.097071504164575,295.9200844213362,3.7613694638878634,0.6990793873414435
140.0,6.097071504164575,295.9200844213362,3.7571817805641645,0.6961731710703496
150.0,6.097071504164575,295.9200844213362,3.7531443674671605,0.6932669547992563
160.0,6.097071504164575,295.9200844213362,3.749214379557574,0.6903607385281607
170.0,6.097071504164575,295.9200844213362,3.7453553148739154,0.6874545222570692
180.0,6.097071504164575,295.9200844213362,3.7415363095015812,0.6845483059859802
190.0,6.097071504164575,295.9200844213362,3.7377315756216474,0.681642089714899
200.0,6.097071504164575,295.9200844213362,3.733919706543993,0.6787358734438277
210.0,6.097071504164575,295.9200844213362,3.7300828422572754,0.6758296571727426
220.0,6.097071504164575,295.9200844213362,3.7262067043834337,0.6729234409016434
230.0,6.097071504164575,295.9200844213362,3.72228038624257,0.6700172246305277
240.0,6.097071504164575,295.9200844213362,3.718297096064267,0.6671110083594151
250.0,6.097071504164575,295.9200844213362,3.71424918379678,0.6642047920883143
260.0,6.097071504164575,295.9200844213362,3.710132727098581,0.6612985758172364
