Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,3.257838796556698,288.69143038592085,3.768008708601357,0.5884309423535747
10.0,4.163101535375259,281.85734227029064,3.730936066648722,0.5866623184183111
20.0,4.788294973124455,282.1079693313209,3.7041433556748133,0.5845287248298315
30.0,4.959144410790695,286.88032504164414,3.688215149049244,0.5822056502286524
40.0,4.670035433614,288.4993896288293,3.683848783770268,0.5799108574172694
50.0,4.078931653962749,285.5814943526136,3.689247852672894,0.5778260309164742
60.0,3.4375731309234356,284.1182697470003,3.6998256252842197,0.5760346293401473
70.0,2.9868505744132423,287.5318469527026,3.709215057456242,0.5745038750315423
80.0,2.8611409961722942,291.68341637035456,3.711896347734736,0.5731104725627657
90.0,3.0407824702798405,292.0674301951039,3.706443691310996,0.5717034908870191
100.0,3.3709078490964877,290.9003750461015,3.6962288023062833,0.5701749844569542
110.0,3.6366035810229334,292.58988030580406,3.6865419598044897,0.5685046132096981
120.0,3.6608646083505456,295.37198681031646,3.682039921198781,0.5667653934647798
130.0,3.3829746065847166,293.4030212753497,3.6851951292657574,0.5650868869277228
140.0,2.884287011039605,286.60705432395883,3.6955908199759504,0.5635935841420892
150.0,2.3516418343148175,282.31282207368184,3.709634052552958,0.5623457081705897
160.0,1.9956509400923825,284.98995896892484,3.7211312623791253,0.5613107979504939
170.0,1.9601691578923042,289.4397741942392,3.7238402664281836,0.560368041186379
180.0,2.2623376784645735,288.315150774418,3.715731890535052,0.5593615848146907
190.0,2.7885424913484513,283.02591529892715,3.700185131483793,0.5581575321208109
200.0,3.3467927474788324,281.63829161125034,3.6827494028134473,0.556694925247265
210.0,3.751328854159026,287.00922478545147,3.6681678567571687,0.5550021960986237
220.0,3.901494590210755,292.9759366693739,3.6591748804843798,0.5531781737603553
230.0,3.8199849253051763,293.7310028533933,3.6559837229830814,0.5513379755031099
240.0,3.634042842098699,291.57605245934553,3.656324828568388,0.5495617661322177
250.0,3.508822723186533,291.7410283915946,3.6564180625671554,0.5478595770316526
260.0,3.563629479374435,293.52983100846996,3.652769212000488,0.5461738095655427
270.0,3.8095733888613332,292.099650618875,3.644321686820027,0.5444163708148254
280.0,4.137833924864142,287.3974159922658,3.633115748242006,0.5425217160844136
290.0,4.3652318324293855,285.0907941894108,3.623207287580125,0.5404944694327518
300.0,4.318009545520158,287.4988953412169,3.6190711033215472,0.5384250459942546
310.0,3.916991837076739,289.2706242206536,3.623889328989451,0.5364625698602288
320.0,3.225583297403022,285.5821789828721,3.638255409693281,0.5347605538136777
330.0,2.437364615001388,280.46282514568554,3.659379709681077,0.5334111130880967
340.0,1.8059462139339166,281.68693748803514,3.68065121928639,0.5324001033566352
350.0,1.5450875057886257,289.2316469572166,3.6930298782192525,0.5316016450413558
360.0,1.740841621213687,294.76485481121625,3.6905332968924465,0.530818451510062
370.0,2.313471300347927,293.2396069569589,3.675126261040094,0.5298518699327159
380.0,3.0465390397197654,289.38650544110027,3.6541342511779886,0.5285741980302358
390.0,3.672402806180875,289.8344259934929,3.6347105276873446,0.5269725502097031
400.0,3.979314495349644,293.33795084938237,3.621889926622911,0.5251484824818602
410.0,3.8957423255056973,293.6778630841821,3.618119027355437,0.5232716769186552
420.0,3.516653489459969,289.72898606698453,3.622700440699699,0.5215052887511243
430.0,3.06058937861194,286.6566514073757,3.6316380024817265,0.5199379196965818
440.0,2.775327216163602,287.0910198689386,3.6385036888580258,0.5185474345158254
450.0,2.8315141470201115,287.1248954386761,3.637184715602774,0.5172110275922183
460.0,3.2487341900178413,283.6712106676229,3.625863925547579,0.5157613777218105
470.0,3.884863169756201,280.8294403456444,3.6079864444492467,0.5140609127003964
480.0,4.49303212672022,284.10885694476417,3.5894862317796163,0.5120637535092702
490.0,4.822271298584406,291.0973640134373,3.5761556337218705,0.5098431836942895
500.0,4.719852319162976,293.8146178765203,3.5720620548031894,0.5075691155572131
510.0,4.193027365658074,290.1488284566649,3.578740444769116,0.5054450577544587
520.0,3.405272522222806,287.0735833447581,3.594736185331162,0.5036348577475054
530.0,2.609766308609434,290.3188839617983,3.6154971579886075,0.5022012903885761
540.0,2.048899890157865,295.8427049427298,3.634010418559142,0.5010912677788353
550.0,1.862130306481408,295.8407344469982,3.643321214282355,0.50015930624341
560.0,2.0399155323585654,290.03077461394247,3.6411700711338444,0.49922911841519346
570.0,2.4410403391504905,285.38240773738215,3.631104036338408,0.4981609471660485
580.0,2.8633213495987047,285.55165921441215,3.619071412705762,0.49689676276115746
590.0,3.135263113950962,286.5944550553995,3.6098399137390063,0.49546673009827435
600.0,3.1882568525101904,284.7361755952685,3.6055907284561344,0.49395958521037286
610.0,3.0785631188468057,282.8881744478991,3.605658120122384,0.49246615031226415
620.0,2.9511395809327743,285.38895090255085,3.6069673101354933,0.4910290922948041
630.0,2.9632517981554223,289.9966875084522,3.6054554239356453,0.48961943735564784
640.0,3.2034003601965066,290.788413358982,3.5982162487559863,0.4881490128352741
650.0,3.6427828617664852,287.7956154048227,3.5855813200719515,0.4865170648973736
660.0,4.141661572504028,287.62637285659906,3.570788509366632,0.48466129901680705
670.0,4.508251031983501,293.13429968093544,3.5582430069036817,0.4825987451128154
680.0,4.584028971730085,297.9967710865271,3.551770475029042,0.48043173127574884
690.0,4.317198142566736,295.3111201088158,3.5532518298745237,0.47831045991394205
700.0,3.7908182334361533,287.74990185681,3.5621308842440826,0.4763783932372328
710.0,3.1918735116117225,283.92998000551955,3.575243375981391,0.47471477636421566
720.0,2.733641743568433,286.35268738691394,3.587427175856768,0.4733028666608151
730.0,2.564727709305826,288.83025947837785,3.5934409150607447,0.4720403439890163
740.0,2.704705769711678,286.5668302045146,3.591135560525205,0.4707843698267893
750.0,3.0353950942153274,283.05676885139394,3.5828954741802326,0.4694161821903392
760.0,3.352910421236167,283.80642146365386,3.5738696237659635,0.46789366987016967
770.0,3.4590481393193495,287.63266769781933,3.569147556842534,0.46626993264769573
780.0,3.252844168861781,289.28295270452577,3.571852764610199,0.46467052671589804
790.0,2.7821320403339476,288.4193591399424,3.582324816590578,0.46323286401192804
800.0,2.2313410605738677,289.8973067026476,3.5973042847049923,0.46203874434377123
810.0,1.848781499801546,294.7840694338249,3.6100608451213425,0.46106675184480334
820.0,1.84278611018127,297.1222538557493,3.6126655294734302,0.4601869493737757
830.0,2.290081003203166,292.65252587710677,3.601539243260282,0.45920150161079726
840.0,3.095488210195515,286.17427302014676,3.5801576404647903,0.4579177496008689
850.0,4.021121595370276,285.3324842548139,3.5555570637046747,0.4562211339683578
860.0,4.774360486274472,289.5333102891446,3.534224887840695,0.4541246076735123
870.0,5.1192451814809905,290.848135166771,3.52077859534016,0.45176591002582267
880.0,4.965973949137453,285.8504071815608,3.517649161914279,0.44936237956696673
890.0,4.402144578204435,280.6787928713024,3.524641755812543,0.4471298487761729
900.0,3.653520318483141,281.9518305369493,3.538812566032276,0.445210342891697
910.0,2.991239452464492,287.5101639897562,3.554616650995496,0.4436268531508274
920.0,2.624267203631714,290.55823813234247,3.5655277518935145,0.4422888742000139
930.0,2.6213629360560278,289.89455646507014,3.567498251284124,0.44103869238626753
940.0,2.89374572576953,290.29023497208095,3.561639350210961,0.43972402885241263
950.0,3.2436951728389585,293.4532363755804,3.552872584727254,0.43826111489572106
960.0,3.4566215377276164,294.8340026156258,3.546473310633924,0.43666350845661006
970.0,3.396412112862019,291.45243738554467,3.546029319359225,0.43503029955878436
980.0,3.0634740562706253,287.6140173619573,3.5524943511592655,0.4334909212085251
990.0,2.5917449884567114,288.5279614985089,3.563944152429774,0.4321432869752476
1000.0,2.1875767807996795,291.62169861746685,3.5756119217157045,0.4310045680010931
1010.0,2.03827123118034,289.90896151978086,3.5814286196018266,0.429997743081927
1020.0,2.2305161348283176,283.052468608181,3.577418483245204,0.4289802637264229
1030.0,2.713858878804599,278.9950575854226,3.5646893850571493,0.4278012480652086
