Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,10.72710850441494,314.0614165692919,3.914664564867405,0.7816388898072426
10.0,3.096999337689336,301.9424014159156,3.9941564674850847,0.7783442058333245
20.0,7.515023094398399,301.56080617024463,3.9112674440428723,0.7758149073561493
30.0,15.43925961021857,310.8435054831318,3.77262977740419,0.7703440627659726
40.0,13.83629868374782,317.1009702442494,3.7365501812709674,0.763366905856882
50.0,7.929138867688355,312.8643548707725,3.7932494547346143,0.7581798079596345
60.0,9.67771470935178,304.59135211556367,3.766156831503215,0.7539835250674162
70.0,14.882266694426539,304.093811329461,3.6758828344439745,0.7481295278991933
80.0,11.80912493847138,314.0460075286846,3.6828599454127366,0.7417684057843215
90.0,4.538584649234469,325.16447765207926,3.7953715899374583,0.7378724982516464
100.0,6.590262317641627,327.3263730183671,3.7814115527179206,0.735220132162251
110.0,15.895783303929182,320.5157111110384,3.64175736826918,0.7298610591462464
120.0,17.392116726508462,313.44487257747375,3.559566861501219,0.7219275175968505
130.0,9.14301067070041,313.10979754475596,3.6466407852978,0.7156036017152538
140.0,5.0575516942028145,317.7816711261729,3.7386489172644843,0.712219374611194
150.0,10.216742459605808,320.0801122286467,3.6752992985618955,0.7085789461275087
160.0,13.687251326821752,315.3426470822053,3.6030932818189285,0.702881738404941
170.0,9.950036033829704,306.3799839456141,3.6306695307626535,0.6972484559694612
180.0,8.15616708547234,300.6844611073448,3.661906412276701,0.6929333901645603
190.0,13.254810886605302,303.2701873525303,3.5807684362685386,0.6878304086094857
200.0,15.747547613425947,311.71071743451114,3.4977762070355514,0.6809176900246832
210.0,9.511195872242881,318.1569724376214,3.5643915565177613,0.6748978743675251
220.0,4.136776749255427,317.15238005039043,3.6834077848029976,0.6716451682317326
230.0,8.499762775956102,311.77022059304096,3.6405130352935418,0.6686333939181746
240.0,15.376758253577638,310.71766952250965,3.5191003932447127,0.662942594528532
250.0,14.434244303392996,318.1720773685719,3.474551475881876,0.6558378095917127
260.0,9.289813427131303,327.6378804373037,3.5373537407461324,0.650183784409124
270.0,8.953696083409971,328.3416990178981,3.5587719595696305,0.64583587395983
280.0,11.63910968737823,318.04066736649094,3.5184020033415644,0.6409278017525643
290.0,10.398839571981238,306.76816545974765,3.5231825754808455,0.6356756678104162
300.0,7.572085678330223,305.64189294580376,3.569381400441451,0.6313929210404758
310.0,10.012262885068909,313.52489634066217,3.540632922773748,0.6272019806625704
320.0,15.024362593400507,318.3088374480735,3.4486423126434094,0.6212348621316047
330.0,14.296212813787987,312.0252011656108,3.4162771134181718,0.6142469516665654
340.0,8.655073633123866,301.21375783042515,3.4932561339298163,0.6087771847998595
350.0,6.556797863577685,299.2566592825523,3.5484641607415517,0.6051519678312404
360.0,9.807467435926041,309.92866103943334,3.5136624629518325,0.6012517936181084
370.0,12.265486235613308,322.61902818751156,3.46692601673956,0.5959910111928995
380.0,11.612551040477882,325.0515335772596,3.457420067774559,0.5903002349928285
390.0,11.521981127641263,317.55441347640385,3.4491616171314705,0.5847866978148669
400.0,12.503401175250897,311.58188835830447,3.4254449396078757,0.5790606047009936
410.0,10.94607730077877,315.19522779684434,3.437860429718648,0.5734722663185688
420.0,7.671852460888667,323.71380628336215,3.4908924564464057,0.569035073811089
430.0,7.886412677970305,326.11684069867505,3.5020093791792384,0.5653270762288435
440.0,11.770674303210537,318.2674484312588,3.44919479791219,0.5606417506151027
450.0,13.787007444219329,307.13959717336235,3.4005234020126984,0.5545498844116208
460.0,12.082264478060413,302.4262899430871,3.4016608741029555,0.5483846455228538
470.0,10.382675117966505,306.3536866490341,3.4214616469691403,0.54303059895996
480.0,10.146250857205219,312.652065441582,3.427821745250456,0.5381379971771387
490.0,9.156651246492496,314.1656987893157,3.4439870468907126,0.5335378138354444
500.0,8.242544521186222,310.137237857762,3.4619733179079066,0.5293927028398507
510.0,10.706738805084576,306.3272273876716,3.4301825622310425,0.5248764294362123
520.0,14.467928754652341,308.8214136051736,3.3620172302874725,0.5188763782022742
530.0,13.680501753436747,317.639973353952,3.340223983937266,0.5121678378640386
540.0,9.053379880204735,326.04579213866873,3.3992490178858525,0.5067498305280764
550.0,7.442722570265569,326.6968961929006,3.4391203470181733,0.5028184888065369
560.0,10.200734306406915,319.3125426846887,3.4101059418002873,0.49861336480869944
570.0,11.630235048352748,311.70373732620385,3.3806238524328593,0.493410248648274
580.0,10.274893173563838,311.6803038792344,3.3877387058298156,0.48818971764120744
590.0,11.051153035342239,317.85336889354534,3.3726964848607137,0.4831069553456544
600.0,14.016913496886499,320.5327877870917,3.315311142620483,0.47713217841136213
610.0,12.640965735265222,313.2248087129889,3.307688584061431,0.4707790465384164
620.0,6.840768499955724,301.5862845805145,3.3974050936648084,0.46613622089854834
630.0,5.6785702452458935,297.9535810095313,3.439550721828761,0.4631526645731638
640.0,11.90823740301194,306.7517690716641,3.3613545173563377,0.4589609603503618
650.0,15.98092155099048,318.5350050980775,3.26995278862997,0.4523135824428034
660.0,12.07544624093989,320.9041761910949,3.2848517301297004,0.4456270682611164
670.0,7.871834317683377,313.4608113248481,3.355526482098651,0.44087320038357847
680.0,10.084326538524191,308.11672802466893,3.3382296436446355,0.4365936735966073
690.0,12.550881944705765,314.03504700814335,3.2923156209050246,0.4311984576144902
700.0,9.13826361573069,325.9205449392018,3.3304866111275357,0.4260293838138782
710.0,6.650186943834597,330.2955641464028,3.380695302979616,0.42226681634703206
720.0,12.049907984351849,321.8249953181632,3.310295355700776,0.4178099340679765
730.0,17.43669815265137,309.4675278443687,3.1885694568888328,0.41078242043777446
740.0,12.745843862583724,305.42379432510415,3.2002471315959644,0.4035891205028198
750.0,4.625752152809864,311.0615974764733,3.3572546794112355,0.3994490615695561
760.0,6.018950598080959,316.63050449118674,3.375571888413168,0.3969120668114385
770.0,13.778285993492723,313.82004965210297,3.265866056531171,0.39219363602881235
780.0,14.707693438829812,305.32608341054487,3.202311866051747,0.3854045518398704
790.0,9.101458128196597,300.897942779397,3.267614068942937,0.3797302287424241
800.0,8.800510398242661,305.9786014435484,3.2902565457753705,0.3754637087757805
810.0,14.089809654494829,316.27030470981316,3.2029008496730276,0.37000814931473813
820.0,13.193402986836931,323.01798919506683,3.1742051347583393,0.36350581580601693
830.0,5.6382417271232566,321.95061257163843,3.3063311648361497,0.3590178594552321
840.0,5.008864026217646,316.6449293778665,3.353456982478063,0.3564803605372753
850.0,14.186660209547922,314.09130964785726,3.225232237444784,0.351905318200331
860.0,18.515392636903115,317.4804365902785,3.0784024787346675,0.34411124740019455
870.0,10.974066585497036,322.9084091010044,3.137049182189643,0.3370831525228249
880.0,4.4456828982279815,323.1042958057452,3.2993324699914193,0.33340818245565024
890.0,8.814073129986493,315.1572303771747,3.2687306002811054,0.3302478676115492
900.0,14.413418504290114,304.67283307862107,3.1649545268781405,0.3247119267824087
910.0,11.130922097157272,300.93690999256654,3.1741563882717667,0.31862403248627835
920.0,6.915037507981401,306.9107410266644,3.254848265884812,0.3143235922391364
930.0,11.591459306459114,315.18996630526544,3.194401570835128,0.30991276893112846
940.0,17.082000659641768,315.99112634533515,3.0487828193533493,0.3030789039872851
950.0,11.886099966314422,308.98980909261894,3.0648612650383,0.29617504313291826
960.0,3.391629237947962,304.470916559215,3.2718655816982993,0.292534025888629
970.0,5.963522725621635,311.01551245363294,3.280551169686719,0.2903043537598959
980.0,15.5110623874595,324.1204103835824,3.125887905183066,0.2851861652525285
990.0,16.596837896360558,330.47651530560296,3.0003546770116287,0.2775338415571007
1000.0,9.154867063107451,323.6779870722361,3.0962787082727194,0.27139659239633773
1010.0,6.92585627349009,312.13529682701613,3.188675195071686,0.26756408115529784
1020.0,12.084418220867773,308.9321353952572,3.115258846957694,0.26303330607193054
1030.0,12.944837346943828,315.9333540625159,3.057001476396443,0.25706807510316926
1040.0,7.314271357055423,321.9016606553495,3.1540482535095262,0.25223986274438015
1050.0,6.8476848590939055,316.83791961890205,3.196376538142296,0.24886467218361702
1060.0,14.43723324164683,304.5158879885086,3.0641823921180946,0.24379176534078892
1070.0,17.43129740649862,297.8831358937032,2.8837455542015054,0.2361964212617354
1080.0,10.021351520989143,303.59739186773896,2.9509615530479834,0.22965374663378743
1090.0,3.9927874505718486,314.7833402257378,3.1741429530204783,0.22631430615847656
1100.0,8.315001513469406,319.919553964956,3.146497033847311,0.22338096869623986
1110.0,14.513489919298774,316.0713028353653,3.013868036730999,0.21794008828909242
1120.0,12.948720808180687,310.90442565909495,2.9573095524126845,0.21139508568393767
1130.0,8.993064277409326,312.64007369198526,3.025092717276266,0.2061657951208073
1140.0,10.823430944168928,320.706662634379,3.0060183856800107,0.20144290082497726
1150.0,13.746698577946292,327.07402278223964,2.902260964020452,0.19558693386704298
1160.0,10.255856608885665,325.23065728438536,2.928193266402943,0.18986651251061182
1170.0,5.5156973639316265,316.56537470774845,3.0885064759606653,0.18610779494169283
1180.0,8.490911600705617,308.43149585281066,3.072098738382172,0.18276957500922042
1190.0,15.236754262505453,306.87953691578497,2.9066274581421494,0.17711458681311024
1200.0,15.326880982179633,311.1390808960152,2.6080654464823985,0.1698303861802331
1200.7824220197247,14.872852894303033,311.4162587795326,2.500009999999966,0.16926724855943776
