Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
730.0,1.335805683205768,288.23225280107835,3.638542622555822,0.48254401943545966
740.0,2.7976298680438334,281.89086760027516,3.598044455921105,0.48155879958641395
750.0,4.932003827588791,273.68790931740017,3.545762758303096,0.47971611357749583
760.0,5.248753854589115,274.4349202836986,3.5295723515183934,0.47728967874320044
770.0,3.5527734697460454,282.1491599529339,3.5586013204565328,0.47519214196863746
780.0,2.2451341611641693,285.1902012742703,3.592900463075601,0.47381061976039085
790.0,2.7082845058932565,278.94817789137545,3.583495807065879,0.47263000025433033
800.0,3.399106241597484,272.03346901182965,3.5658884946486955,0.47117412901587563
810.0,2.647649954343308,273.5948095878215,3.5824704232204603,0.46973322099618875
820.0,1.6089525852784936,280.4911077738505,3.614182586596769,0.46871874993409035
830.0,2.502694042002309,282.441751745294,3.5906018638128963,0.46773847320116363
840.0,4.851316470271567,276.8967186436672,3.5339943829343445,0.4659856508708439
850.0,5.769717665844,272.02380336801855,3.506797725228199,0.4634536260494568
860.0,4.044516337151747,274.3763234386418,3.533029920052773,0.4611148418275537
870.0,1.8051958660706593,279.8283191058561,3.590900609679009,0.4597208883933792
880.0,1.399311071927327,280.4180768342328,3.610114178109751,0.4589572532449003
890.0,2.4161789091200108,276.0319873197738,3.582788188086635,0.4580477083049014
900.0,3.098807756895601,273.73612840220545,3.56393705291835,0.456733029497663
910.0,3.257881680726604,276.7956335009546,3.5572664748179745,0.4552178318369907
920.0,3.9088932765193896,280.31157429322354,3.539373282620509,0.45350892515753316
930.0,4.779562475832002,279.35044393160365,3.5163563334730465,0.45143760061342614
940.0,4.370805860108012,276.4100099050965,3.5189292813331896,0.44925697420951893
950.0,2.623256968435387,276.9456282664627,3.5577856575351436,0.44759070329038514
960.0,1.5098223503686037,280.5584875943087,3.5942880055959203,0.44660589053727096
970.0,2.2048757332209608,281.82713207212225,3.577027449812773,0.4457204238601464
980.0,3.3503201405278866,279.2407956931946,3.5471081524432986,0.44439617151579835
990.0,3.3466003784470586,277.8452513744119,3.54393952723552,0.44280010331330866
1000.0,2.9396077575718427,281.15776613663076,3.551869470980086,0.44130235527978423
1010.0,3.7470398856065072,285.10190336022885,3.531541069154316,0.43970830052096443
1020.0,5.100825341335607,284.02304412865396,3.499119479609319,0.43759901294995085
1030.0,4.640640335170297,279.88239777766506,3.5016780119444877,0.43527748440737624
1040.0,2.1199346324636084,279.95784553831817,3.5603353453283106,0.4336667386989771
1050.0,0.37787127955653954,285.6928965540384,3.6279585042293094,0.4330715612299462
1060.0,1.5531819211498852,289.6892915591289,3.5911173174411903,0.43261115633991204
1070.0,4.095349882272677,286.385293321895,3.524519462900399,0.43126485823516525
1080.0,5.051748919533791,280.92419085431214,3.4977098987322544,0.4290846765035628
1090.0,4.073781330916613,282.2596910657435,3.5108897187786967,0.42691004871446997
1100.0,3.2175498537111276,289.80766815294743,3.528609800859244,0.42517256579917106
1110.0,3.401391642251165,293.541607416458,3.5245651403857488,0.4235950054388723
1120.0,3.335581354928661,288.34776858726207,3.5253854278950385,0.4219898302277468
1130.0,2.2501969018683043,281.9634752895087,3.5533593686983833,0.4206587608665722
1140.0,1.5327769947870526,284.26096679029547,3.5781053213864507,0.4197575382994728
1150.0,2.506705256547674,292.8301986816526,3.5520313415152094,0.41879469127918856
1160.0,4.148847732424106,295.97981050724957,3.511333287262774,0.4172082926260289
1170.0,4.587093367346841,289.4132824889175,3.496566807075576,0.41512614301735384
1180.0,3.866332670216816,282.6459212314206,3.5070509443569096,0.4131116099968784
1190.0,3.444967430748755,285.57448221112134,3.514976922577259,0.41136943409900084
1200.0,3.4942134888101064,294.2830037021435,3.5132916128121616,0.4097155442783726
1210.0,2.777402605398442,296.5514077014373,3.53044848766525,0.40822106731957897
1220.0,1.3624970553036988,289.2606984544553,3.5740728305372915,0.40723480896542463
1230.0,1.2887662861904734,282.7507642074174,3.581302886267397,0.40660296060446594
