Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
380.0,5.92584817937913,287.5088179863959,3.523286236430284,0.5533650609009693
390.0,4.8104156210018605,288.47243146499886,3.5549896003182124,0.5508064233156003
400.0,7.93061837894227,290.58253001306497,3.508733163335262,0.5477697373717733
410.0,9.664941596120164,293.6280910259652,3.4726854492574715,0.5435759330050648
420.0,7.597212153434201,296.5657841998156,3.49406819573327,0.5394620485105575
430.0,6.331952904281044,298.02473471461536,3.5157210526063305,0.5361426012714723
440.0,9.012876506841,297.2050085216083,3.474143449183015,0.5324851605773523
450.0,11.383391943943396,294.44218859678244,3.427081220044671,0.5276235656529028
460.0,8.855931383961241,290.9689369269887,3.44951550950824,0.5228001812990641
470.0,4.611623102496953,288.0725433240722,3.522537212004408,0.5195911404780293
480.0,4.739608292688124,286.3416070326721,3.5332240219490583,0.5173624539536846
490.0,8.423064812943416,285.58554479483513,3.476524899103696,0.5142251136390331
500.0,9.641972626902822,285.4014254288606,3.446940691900479,0.509919255807058
510.0,7.316515866771807,285.7973406320591,3.47296520164379,0.5058776472930996
520.0,6.619576550016891,287.26012587899953,3.485318723381715,0.5025566825348374
530.0,9.499386467419663,290.1904348044021,3.4395549463396784,0.4987146940788708
540.0,10.964014672885487,294.2354466320952,3.404973457449382,0.49383748066290434
550.0,7.6884054272998705,298.17951042671154,3.4435516435011406,0.4893923287812382
560.0,4.17870587788463,300.58174410102225,3.509503757015403,0.48656451278170776
570.0,5.688208941187356,300.6903026581175,3.4946376556795844,0.48421294218817235
580.0,9.66727143702065,298.9004154985449,3.43105571496633,0.4805526233481503
590.0,10.138928488334033,296.39432780493553,3.408883881843658,0.47583216209493806
600.0,7.503546220952497,294.28389361549233,3.4398127854034843,0.47162764559409853
610.0,7.2204647376342415,292.97408746725927,3.4460151950627864,0.4681186051278566
620.0,9.961223067661932,292.23472995216406,3.4011573100017083,0.4640235551949609
630.0,10.354205250225478,291.8210310062016,3.381846392039198,0.4591817159039028
640.0,6.5262972687750045,291.99942289894443,3.43590117436056,0.4551589921963991
650.0,3.9279390253393665,293.4428739778843,3.4912523471825816,0.4526678560832648
660.0,6.565687519885454,296.55859441235276,3.4557723644346448,0.45016681303654815
670.0,10.34700761126949,300.860487007917,3.391581005068079,0.4461357941322389
680.0,9.820472139679007,305.000904512026,3.3821111982682437,0.4413293967616635
690.0,6.922058594725587,307.5200957321204,3.421393818766552,0.43733961373213903
700.0,7.076711866843809,307.7447249186821,3.4228320452928283,0.43400325824729824
710.0,9.642795950205999,306.12365934218815,3.379985518848195,0.4300182991855449
720.0,9.198495748748444,303.75938593761686,3.375146551264618,0.4255279252974967
730.0,5.36894412492843,301.56582035582755,3.436344151409711,0.42205633001752985
740.0,4.083847463336479,299.769873450311,3.470261302253986,0.41980369160828424
750.0,7.782324529854811,298.1302839783298,3.4143255955028344,0.416975488090478
760.0,11.135730210519203,296.5867771029172,3.350707975464138,0.41246649346913866
770.0,9.660731529000808,295.6673171266715,3.3524663150087046,0.4075101532179747
780.0,6.752994165728411,296.21398962117223,3.3946948244857236,0.40359854260388506
790.0,7.44542238379768,298.62819766696407,3.3874593547004768,0.4002145358271629
800.0,9.799910638302546,302.30712867692085,3.3453447005310872,0.39610412025107333
810.0,8.657570688478895,305.8175307212508,3.3518212594809578,0.3917052867300529
820.0,5.094982129421491,307.7319385987743,3.4132847144692766,0.3884278278248341
830.0,5.06630628334,307.48066412722795,3.4248846109727165,0.386006100176738
840.0,9.293751051235986,305.55439473278204,3.356708556277604,0.38258352411181284
850.0,11.662555286940876,302.9445133144021,3.301377916226837,0.3775886705950521
860.0,9.065726474907171,300.34609058275566,3.3218059968954954,0.3726487321789954
870.0,6.186371792039537,297.8139538200131,3.371034906309837,0.3690138878000058
880.0,7.323331247970772,295.1182772406506,3.358554233909036,0.3657940206044576
890.0,9.336559400325875,292.3962065980186,3.3212937917379497,0.3618231837460422
900.0,7.6248473432297255,290.4236835510835,3.3402234763807797,0.35778109823507875
910.0,4.585662585023684,290.1808414917574,3.3974476357754564,0.3548711330033104
920.0,5.769196957229979,292.04232772452343,3.386339644863372,0.35240320992162266
930.0,10.17226529598815,295.29953600079546,3.3102140668719957,0.3486032487708599
940.0,11.394365120915735,298.4720532018046,3.267836117784496,0.3434629902218971
950.0,7.979602936670279,300.2025205938528,3.3069009919194974,0.33884572153490905
960.0,5.575812444663848,300.0332723133159,3.3545918672242934,0.335615073505994
970.0,7.393879035730517,298.4700620612269,3.3302167376908125,0.33252371973035366
980.0,9.224733826235195,296.35250317277354,3.293740097027402,0.32856301670595556
990.0,7.263921236059677,294.1310153680173,3.317359338964561,0.3246334056784509
1000.0,5.018156446865277,291.68857384172037,3.360928575316823,0.3217068327049156
1010.0,7.25998609777222,288.8179535606222,3.327589033727129,0.31878046386979736
1020.0,11.395983906200517,285.84966428214653,3.2491598982417775,0.31433392753080697
1030.0,11.265608263788993,283.77637734652683,3.2232623241356113,0.30893304059274546
1040.0,7.210993381878678,283.6724586633056,3.279890735292557,0.30452953220374274
1050.0,5.438514557294361,285.85881566648834,3.322050488595517,0.3015150893296884
1060.0,7.79211997279401,289.5292868421861,3.2872960845998733,0.29836162342700706
1070.0,9.226411764060176,293.1902415285365,3.254933579749628,0.2943054222406166
1080.0,6.966893940323114,295.5837863824687,3.2851359754609293,0.29044620821601624
1090.0,5.401814085941736,296.3631313604022,3.318014366617113,0.28749869930191296
1100.0,8.259845834266889,296.0171143553365,3.2712764696647705,0.2842424608785913
1110.0,11.629594009749633,295.1948864181292,3.2006790132387257,0.279502006704469
1120.0,10.090636765670162,294.0832406337086,3.1998800106040215,0.27432555870636643
1130.0,5.76971999708403,292.3994554523256,3.2732410237808587,0.270545860445009
1140.0,4.946039125818709,289.9708051227769,3.30264504394649,0.26799207229714594
1150.0,7.885466137810472,287.3135129318043,3.2557238942173186,0.2649337384196725
1160.0,8.989580468648683,285.60302826287796,3.226101526974647,0.26091166595197796
1170.0,6.681096975335164,285.9673432216044,3.256983182097497,0.25717700816348493
1180.0,5.9462768795552225,288.65630587205703,3.2734620968332733,0.25416778182676303
1190.0,9.267056639509667,292.7863562477035,3.2142924179576284,0.2505414949746687
1200.0,11.745057403087415,296.89375056276504,3.1518883406154528,0.2455329668103329
1210.0,9.096264719672696,299.8545837666703,3.172151918606647,0.24056603793747122
1220.0,5.041476267280927,301.43661186757265,3.2499473654512374,0.23719686144925642
1230.0,5.4113475030095,302.08942218573685,3.2575914598976574,0.23470562039717952
1240.0,8.796796239706598,302.2493506574832,3.198204655433301,0.2313192069099131
1250.0,9.40359931230886,301.8401759458187,3.171285745121419,0.22698140738230926
1260.0,6.986337185117411,300.43640387459874,3.203400276818562,0.22307536507092976
1270.0,6.851572387916592,297.92200218610094,3.2080059539290713,0.21977741689692748
1280.0,10.147811663971723,294.9968079118357,3.143560960512908,0.2157257438766333
1290.0,11.395570690879868,292.99131567486006,3.095020166000399,0.21059113727627246
1300.0,7.755816667786797,293.05767885196013,3.141818464994822,0.2060269150312959
1310.0,4.236870000212118,295.3728225242254,3.2223251012436656,0.2031688977898119
1320.0,5.745171427576448,299.01093104834865,3.208312631892581,0.20078981359125142
1330.0,9.251703907081856,302.5912187947477,3.140160113085106,0.19721538492853305
1340.0,9.179652966710695,305.1630863097957,3.1199014832096803,0.19282267110415505
1350.0,6.687463791851556,306.61653650328805,3.156515146682578,0.1890411998232565
1360.0,7.104833683988827,307.34780606948294,3.150811021033672,0.18575405537648004
1370.0,10.22341926052313,307.57141238795856,3.082431222978659,0.18162410320410183
1380.0,10.373978399801706,306.96294668606566,3.049876625336635,0.17671514307383518
1390.0,6.3085538852130485,304.98617639754565,3.1172295187038284,0.17273946229281795
1400.0,3.8804549021509165,301.6052571021987,3.1841085680359082,0.17031155284478225
1410.0,6.642859240952986,297.697750311323,3.1399922323589546,0.1678034646034529
1420.0,10.121387506523872,294.71819022703363,3.056444831230448,0.163807578493604
1430.0,9.369323777516907,293.81419714871777,3.034462005480189,0.15916243868616645
1440.0,6.928930212966106,295.0911820893934,3.067292676457636,0.15527841984956733
1450.0,7.843117702222122,297.6169891444965,3.0449741631014877,0.15175776794966947
1460.0,10.592767324843614,300.14139632919864,2.96631837581616,0.14736373886363402
1470.0,9.697219851368803,301.9158316155137,2.9441803964708564,0.14252807963204156
1480.0,5.525498221356119,302.94968402622413,3.024103845749927,0.1389002927756939
1490.0,4.296153394881806,303.5659294906745,3.071033452744727,0.1365595589619362
1500.0,7.926560037240791,303.7472558256533,2.996967082795897,0.13364630938618055
1510.0,10.838049089296948,302.9348986859234,2.9046995853729287,0.12917377438606
1520.0,9.138678754324665,300.5073761544526,2.894272996183822,0.12441277652440785
1530.0,6.667552156316804,296.51884930673566,2.933577234038604,0.12064579718244803
1540.0,7.89087463426553,292.0015804880667,2.9055667452457423,0.11717605451448065
1550.0,10.095414662077173,288.4881848190435,2.834851235566076,0.112889151932448
1560.0,8.328550975104694,287.08298193739085,2.8362558874604433,0.10849822883624556
1570.0,4.475165652107529,287.8136761260982,2.923141223420348,0.10544682304095117
1580.0,4.618934186356515,289.76751168390973,2.938495808563379,0.10327943001753312
1590.0,8.890334702975956,291.85686718541143,2.836154513258733,0.1000597022631849
1600.0,11.035538932228341,293.5452376004182,2.7317741355520906,0.09531079184909719
1610.0,8.555911487699069,294.94239890084816,2.723963263563948,0.09064161784171411
1620.0,6.369235013975214,296.2687635562458,2.7610204984824103,0.08708452504507397
1630.0,8.056349186476968,297.2616087472998,2.706990162774612,0.08364637969562347
1640.0,9.850992471501234,297.1386127806312,2.604170120323929,0.07937855686393869
1650.0,7.591574779776533,295.2109395029059,2.5958861223405196,0.07522153197239707
1660.0,4.464350541450735,291.61986230268445,2.6819446900984247,0.07234833478902167
1670.0,5.951451363920996,287.51581985316744,2.6490950170286194,0.06986593601944491
1678.045969819128,9.539303834181517,285.05273276220004,2.500010000000003,0.06689528525895541
