Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,4.49237993950447,303.1551619500152,3.9871197196203436,0.8278878766141947
10.0,4.49237993950447,303.1551619500152,3.9782413114274586,0.8257465489838417
20.0,4.49237993950447,303.1551619500152,3.9717771857140383,0.8236052213534919
30.0,4.49237993950447,303.1551619500152,3.966227059323478,0.8214638937231413
40.0,4.49237993950447,303.1551619500152,3.9612221494496875,0.8193225660927892
50.0,4.49237993950447,303.1551619500152,3.9565829131621584,0.8171812384624382
60.0,4.49237993950447,303.1551619500152,3.9521977422856116,0.8150399108320847
70.0,4.49237993950447,303.1551619500152,3.947994488826074,0.8128985832017308
80.0,4.49237993950447,303.1551619500152,3.9439270162780518,0.8107572555713751
90.0,4.49237993950447,303.1551619500152,3.9399646333774623,0.8086159279410208
100.0,4.49237993950447,303.1551619500152,3.9360891954940525,0.8064746003106708
110.0,4.49237993950447,303.1551619500152,3.9322871553688694,0.804333272680321
120.0,4.49237993950447,303.1551619500152,3.9285534192006843,0.8021919450499675
130.0,4.49237993950447,303.1551619500152,3.9248838481189097,0.8000506174196153
140.0,4.49237993950447,303.1551619500152,3.921271898485339,0.7979092897892615
150.0,4.49237993950447,303.1551619500152,3.9177207224072497,0.7957679621589115
160.0,4.49237993950447,303.1551619500152,3.914228549968853,0.7936266345285601
170.0,4.49237993950447,303.1551619500152,3.9107961657579233,0.7914853068982072
180.0,4.49237993950447,303.1551619500152,3.9074229105957663,0.7893439792678538
190.0,4.49237993950447,303.1551619500152,3.904108763767553,0.7872026516375009
200.0,4.49237993950447,303.1551619500152,3.9008549424463075,0.7850613240071503
210.0,4.49237993950447,303.1551619500152,3.8976598507099505,0.7829199963767987
220.0,4.49237993950447,303.1551619500152,3.8945242395109356,0.7807786687464441
230.0,4.49237993950447,303.1551619500152,3.89144802740379,0.778637341116088
240.0,4.49237993950447,303.1551619500152,3.8884302613431205,0.7764960134857354
250.0,4.49237993950447,303.1551619500152,3.8854702633112437,0.7743546858553834
260.0,4.49237993950447,303.1551619500152,3.8825677227012245,0.7722133582250273
270.0,4.49237993950447,303.1551619500152,3.87972115666023,0.7700720305946739
280.0,4.49237993950447,303.1551619500152,3.8769296925799375,0.7679307029643214
