Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,3.885128062073784,292.63034759000533,3.7345015687176115,0.5600419612585134
10.0,3.885128062073784,292.63034759000533,3.7167017895332557,0.558190084930419
20.0,3.885128062073784,292.63034759000533,3.7049338873272424,0.5563382086023203
30.0,3.885128062073784,292.63034759000533,3.6958518903177664,0.5544863322742255
40.0,3.885128062073784,292.63034759000533,3.688342736673559,0.552634455946127
50.0,3.885128062073784,292.63034759000533,3.6818744346209256,0.5507825796180325
60.0,3.885128062073784,292.63034759000533,3.6761430182880988,0.5489307032899419
70.0,3.885128062073784,292.63034759000533,3.6709569098932837,0.5470788269618466
80.0,3.885128062073784,292.63034759000533,3.6661875027035604,0.5452269506337506
90.0,3.885128062073784,292.63034759000533,3.6617451023650163,0.5433750743056571
100.0,3.885128062073784,292.63034759000533,3.6575652793604894,0.5415231979775641
110.0,3.885128062073784,292.63034759000533,3.6536005206149067,0.5396713216494704
120.0,3.885128062073784,292.63034759000533,3.649815367383984,0.5378194453213755
130.0,3.885128062073784,292.63034759000533,3.646183355997418,0.535967568993281
140.0,3.885128062073784,292.63034759000533,3.6426838932839027,0.5341156926651877
150.0,3.885128062073784,292.63034759000533,3.6393017111745207,0.5322638163370941
160.0,3.885128062073784,292.63034759000533,3.63602413928619,0.5304119400089986
170.0,3.885128062073784,292.63034759000533,3.632841818925834,0.5285600636809044
180.0,3.885128062073784,292.63034759000533,3.6297470250345896,0.5267081873528124
190.0,3.885128062073784,292.63034759000533,3.6267336719613743,0.5248563110247184
200.0,3.885128062073784,292.63034759000533,3.623796782119736,0.5230044346966233
210.0,3.885128062073784,292.63034759000533,3.6209323207072046,0.5211525583685306
220.0,3.885128062073784,292.63034759000533,3.6181367608836092,0.5193006820404337
230.0,3.885128062073784,292.63034759000533,3.6154072464557103,0.5174488057123383
240.0,3.885128062073784,292.63034759000533,3.6127412034002138,0.515596929384243
250.0,3.885128062073784,292.63034759000533,3.610136388956983,0.5137450530561488
260.0,3.885128062073784,292.63034759000533,3.6075907184014215,0.5118931767280548
270.0,3.885128062073784,292.63034759000533,3.605102293939169,0.5100413003999608
280.0,3.885128062073784,292.63034759000533,3.6026693584720846,0.5081894240718653
290.0,3.885128062073784,292.63034759000533,3.6002901662804074,0.5063375477437708
300.0,3.885128062073784,292.63034759000533,3.5979631005240034,0.5044856714156782
310.0,3.885128062073784,292.63034759000533,3.595686547486779,0.5026337950875823
320.0,3.885128062073784,292.63034759000533,3.5934589257538097,0.5007819187594863
330.0,3.885128062073784,292.63034759000533,3.591278699201787,0.49893004243139105
340.0,3.885128062073784,292.63034759000533,3.5891443322475505,0.49707816610329647
350.0,3.885128062073784,292.63034759000533,3.5870543019183545,0.49522628977519956
360.0,3.885128062073784,292.63034759000533,3.5850071026983303,0.4933744134471036
370.0,3.885128062073784,292.63034759000533,3.583001245735303,0.4915225371190085
380.0,3.885128062073784,292.63034759000533,3.581035216498771,0.4896706607909172
390.0,3.885128062073784,292.63034759000533,3.5791075290785574,0.48781878446282495
400.0,3.885128062073784,292.63034759000533,3.5772166374957597,0.4859669081347325
410.0,3.885128062073784,292.63034759000533,3.5753612254736957,0.48411503180663795
420.0,3.885128062073784,292.63034759000533,3.573540001827989,0.48226315547854054
430.0,3.885128062073784,292.63034759000533,3.571751448369362,0.48041127915044185
440.0,3.885128062073784,292.63034759000533,3.5699941093050027,0.478559402822344
450.0,3.885128062073784,292.63034759000533,3.568267045482984,0.47670752649424764
460.0,3.885128062073784,292.63034759000533,3.5665686031289434,0.4748556501661523
470.0,3.885128062073784,292.63034759000533,3.564897602505231,0.4730037738380579
480.0,3.885128062073784,292.63034759000533,3.563252647119775,0.47115189750996345
490.0,3.885128062073784,292.63034759000533,3.5616324277487474,0.46930002118186875
500.0,3.885128062073784,292.63034759000533,3.5600358565623575,0.46744814485377406
510.0,3.885128062073784,292.63034759000533,3.558461749840906,0.46559626852567926
520.0,3.885128062073784,292.63034759000533,3.556908809707945,0.46374439219758434
530.0,3.885128062073784,292.63034759000533,3.5553756999027595,0.46189251586949104
540.0,3.885128062073784,292.63034759000533,3.5538611904713187,0.4600406395413995
550.0,3.885128062073784,292.63034759000533,3.552364809527402,0.4581887632133082
560.0,3.885128062073784,292.63034759000533,3.5508856906476085,0.4563368868852167
570.0,3.885128062073784,292.63034759000533,3.549422528273311,0.4544850105571251
580.0,3.885128062073784,292.63034759000533,3.547973415467337,0.45263313422903384
590.0,3.885128062073784,292.63034759000533,3.5465373770017914,0.4507812579009425
600.0,3.885128062073784,292.63034759000533,3.545115047925136,0.44892938157284695
610.0,3.885128062073784,292.63034759000533,3.543704376836266,0.44707750524475376
620.0,3.885128062073784,292.63034759000533,3.5423045419535883,0.4452256289166613
630.0,3.885128062073784,292.63034759000533,3.540914677631024,0.44337375258856637
640.0,3.885128062073784,292.63034759000533,3.5395339112646425,0.4415218762604707
650.0,3.885128062073784,292.63034759000533,3.5381611422166204,0.4396699999323766
660.0,3.885128062073784,292.63034759000533,3.5367959742052095,0.4378181236042843
670.0,3.885128062073784,292.63034759000533,3.5354372350019467,0.4359662472761922
680.0,3.885128062073784,292.63034759000533,3.534084518971209,0.4341143709480996
690.0,3.885128062073784,292.63034759000533,3.5327365254328207,0.4322624946200035
700.0,3.885128062073784,292.63034759000533,3.5313931700859884,0.43041061829190375
710.0,3.885128062073784,292.63034759000533,3.5300526457542487,0.4285587419638076
720.0,3.885128062073784,292.63034759000533,3.5287152834598663,0.42670686563571325
