Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,13.47255620861516,289.1219284101567,3.835331182994662,0.8387814835814176
10.0,11.934407662259984,281.81826462288745,3.8237352215461593,0.8327262710115034
20.0,13.460620374775056,280.19129808286266,3.773187673788639,0.8266737021711362
30.0,14.98930047884891,285.2155416406461,3.712879326576874,0.8198932557911316
40.0,13.186244879256988,292.41928159547444,3.697442671881887,0.8131784626124359
50.0,11.077656593518384,295.712094812283,3.707831863487295,0.8073958184964175
60.0,12.52151724950651,292.5368495270097,3.6740638086073916,0.8017713249508855
70.0,14.849177291199702,285.9875312521978,3.6159644007999363,0.7952477102955294
80.0,13.740585687404868,282.11021253369097,3.6012931062030584,0.7884339977486884
90.0,11.222906515186494,284.6868713744188,3.6286958376166933,0.7824846366157272
100.0,11.738305102441014,291.935289049358,3.6207304127551763,0.7770122813803713
110.0,13.859647483103704,297.9370997095401,3.576104032603003,0.7709114222008879
120.0,13.305358096133816,297.6017897180695,3.561884863848806,0.7644372494108103
130.0,11.20890918414641,290.9756190088044,3.5878784769121523,0.7585949413443889
140.0,11.738837926833762,283.2496183103418,3.5808923149019627,0.7531257660389521
150.0,13.828404201038879,280.4505612255456,3.5340094602386625,0.7470321646728323
160.0,13.129595760539686,284.4440211982006,3.5199282738650135,0.7406073648511702
170.0,10.534830335120814,291.4567548361447,3.55972913581766,0.734967770282086
180.0,10.759122537910606,295.3483664657154,3.56545566614479,0.7298927847035058
190.0,13.418192478494564,292.84836660453,3.512781711786599,0.7241305043543064
200.0,13.585394105222267,286.3193599243947,3.4800162775955945,0.7176947268117718
210.0,10.93296311026618,281.70922224995553,3.513193540753506,0.7118515419079748
220.0,10.23340858944853,283.43446040667345,3.5360083877626387,0.7068070856261571
230.0,12.382263540023065,290.5404254436214,3.498526127745893,0.7014168429778492
240.0,12.978471509337018,297.4076004697286,3.4674871645580803,0.6953723716302898
250.0,10.897270823205883,298.4267468314983,3.491922323247985,0.6896824001844333
260.0,10.2987607829555,292.7035294097205,3.5093474640634446,0.684630946445472
270.0,12.365357640876185,284.82071696146977,3.4716986127334293,0.6792292534693908
280.0,12.875943751976642,281.01218723453405,3.442818743221328,0.673213461319865
290.0,10.417660423067943,283.9755869668982,3.4761485381679846,0.667662093979618
300.0,9.38590702202267,290.6950658916941,3.5054346958152656,0.6629425079646165
310.0,11.744475515438225,295.0951238006377,3.468304408425016,0.6579062897274499
320.0,13.155328110445911,293.2597604974424,3.4262797171669943,0.651971578652034
330.0,10.995092202605782,286.78535069222664,3.4469867295201064,0.6462160056442812
340.0,9.185730174920028,281.4224011297814,3.4852674743616348,0.6414065176424455
350.0,10.773951758623392,282.1566056729711,3.465290706429193,0.6366493162526644
360.0,12.383858217037506,288.90137392278785,3.428586761570628,0.6311301274845151
370.0,10.890491453296674,296.46389200041597,3.4402092988653865,0.6255833360101107
380.0,9.333460403267575,298.8348965462675,3.469355678126943,0.62076339592941
390.0,10.81361957180576,294.1937178389047,3.4491160326826362,0.6159616733014284
400.0,12.33258355512365,286.41019529755874,3.4146341682315633,0.6104452512341387
410.0,10.586551668803938,281.78076933250526,3.4309185127033803,0.6049830938602911
420.0,8.569028690418975,283.75838261621016,3.469047717680842,0.6004181264081536
430.0,10.072628605112357,290.12369583326813,3.4515677552248016,0.5959751199520597
440.0,12.394162183279102,294.9724399509544,3.4068169651665645,0.5906204403842015
450.0,11.244094087908035,293.81552473774406,3.4089440786510514,0.5849868145648478
460.0,8.715226672853328,287.45585003119044,3.4497545613192018,0.5802304340383635
470.0,9.286303446445553,281.3458202907165,3.448698139515346,0.5759400331361714
480.0,11.503050991327232,280.96142540629404,3.4110488167550788,0.5709851801111403
490.0,11.020244489729649,287.1088676015672,3.40588763249654,0.5656172809131645
500.0,8.93194694437236,295.1463859980463,3.4361879470641776,0.5608625510678497
510.0,9.428217956376212,298.7988101214978,3.4335388928333854,0.5564866642693445
520.0,11.504385808759764,295.3602223703092,3.397903116790882,0.5514976307040935
530.0,10.856589258691805,287.90463463872356,3.3956206057792624,0.5461685323713688
540.0,8.36083063810479,282.65046224789864,3.433275191346995,0.5415890048536448
550.0,8.669691763244318,283.715894254811,3.4356485421228258,0.5375301389431353
560.0,11.350533884065598,289.6993576084672,3.3925249446769636,0.532758592543464
570.0,11.490111028190846,294.965400484361,3.3756507430900244,0.5273149896575422
580.0,8.822927002404832,294.52808927488036,3.410485270049194,0.5224739903188553
590.0,8.171549356118822,288.3770999558628,3.427534802870646,0.518423919374217
600.0,10.421135714145361,281.56458212636807,3.3944822839478475,0.5139925157156019
610.0,11.110992545529324,279.9632512499389,3.3729135262508354,0.5088606388170769
620.0,9.064964715516178,285.27759931510906,3.3965433032241505,0.5040525433300186
630.0,8.448180620958782,293.53262036224544,3.4096496472717917,0.499878776876976
640.0,10.499352495971163,298.3323029980496,3.378076122992626,0.4953628847539817
650.0,11.051980246941902,296.1520194056608,3.358447639542704,0.49022635647486473
660.0,8.694048263204891,289.21127451285827,3.388253401066307,0.4855204537847276
670.0,7.766062692468603,283.5186136761528,3.4085790133474774,0.4815976884794785
680.0,10.17342022877131,283.75871434159683,3.3729500909038856,0.47732191804645574
690.0,11.573383063335333,289.35372318787483,3.3387691012792953,0.47213875246171444
700.0,9.396671687113793,295.02648815394866,3.360373424819227,0.4671410786120422
710.0,7.625090888898858,295.3744563746933,3.392544132841138,0.46308457992910207
720.0,9.312730559611456,289.5626318837732,3.3706943513259664,0.4590476863448753
730.0,11.032485799765018,282.14044041788355,3.3356644820355132,0.45419883825937585
740.0,9.5995686341053,279.2688486315431,3.3458748881604414,0.4492818058334872
750.0,8.04169582691409,283.5339673365088,3.3711441589058255,0.44507738964502874
760.0,9.506332031187377,291.7293152001209,3.3502085916899205,0.4408950407350802
770.0,11.056241408058895,297.4886387083809,3.316824919747056,0.43599439209113344
780.0,9.405447671089947,296.55770910847787,3.3317071778360576,0.43111797312153166
790.0,7.504037862062331,290.2679700686807,3.3654575746180395,0.4270879542172499
800.0,9.080689548715565,284.2987026109676,3.344849956040204,0.42313523607593184
810.0,11.409871121600613,283.79777476350927,3.298574699455714,0.41825150862879584
820.0,10.243794937241638,289.0044560664896,3.30038742602172,0.413090915900991
830.0,7.740364714215941,295.0824444974665,3.340806844171642,0.4088047585899572
840.0,8.403103544176432,296.29760854590796,3.3370454644881926,0.4049571237962149
850.0,10.738868599532562,290.98878646050514,3.2950980689328673,0.4003946816581605
860.0,10.338388612349604,283.1020579422221,3.286792223582326,0.3953714509313831
870.0,8.267626008997953,278.96421416352433,3.3167468557007234,0.3909372845824596
880.0,8.750301456232549,282.00218078852043,3.3126428550572644,0.3868812665086623
890.0,10.845107204089633,289.8608942991165,3.2727462823293942,0.38221097714838104
900.0,10.281532695090716,296.35405106840716,3.2675923463136094,0.3771759426589635
910.0,7.906640245205205,296.6053690590136,3.305696004509584,0.3728414022783523
920.0,8.308359227251795,291.04917670926005,3.3058789274564195,0.36897681739636917
930.0,11.015903832988982,284.930960238847,3.256579905683913,0.36437084824856786
940.0,11.142250860179974,283.7573518332879,3.2354370003637216,0.35908990341381336
950.0,8.487276030913897,288.5681216262346,3.2729265522732125,0.3544118461854328
960.0,7.9140011150475935,295.04473662052004,3.2907241785573107,0.35050319263223456
970.0,10.284120256052017,297.21254844574634,3.251321146811583,0.34616591526267393
980.0,11.073303043802056,292.59498249856813,3.223099663894872,0.3410755743498389
990.0,9.06292736049459,284.4391663950176,3.246994117153538,0.33627672624259375
1000.0,8.436419477784884,279.103601861582,3.2615188614712087,0.3321062141883842
1010.0,10.49364230771623,280.7904245520709,3.2247145991724224,0.32759451546121093
1020.0,11.114483679206245,288.0558671289411,3.1984339529285677,0.3224443681798858
1030.0,8.874361033057603,295.03738507145,3.2286252735950747,0.3176805703852527
1040.0,8.053179715023088,296.3576181552292,3.250063605018563,0.31364646126191237
1050.0,10.505417320968007,291.56724154610794,3.20785092168022,0.3092232216627057
1060.0,11.897107464146696,285.3893431858362,3.1644525386394617,0.3038838411841791
1070.0,9.71958015586981,283.58617664364414,3.1857966181459756,0.2987321419995199
1080.0,8.00777802745696,287.973309457214,3.222429671622433,0.29450719828892513
1090.0,9.809685993604933,294.8222986158107,3.1953659063251516,0.29026063541035907
1100.0,11.639684162796051,298.01624441529424,3.148913469233121,0.28514863688479103
1110.0,10.259043255597435,294.28876355457044,3.154402775080987,0.27992961573574127
1120.0,8.697012228768795,286.1014118917651,3.182858372706463,0.2754123727631476
1130.0,10.155723086008395,279.7021605020098,3.158002667916344,0.27091914166922776
1140.0,11.754034869342876,279.9787819743597,3.1126846608613494,0.2656972590789391
1150.0,10.21048501081032,286.43273356866644,3.1217992196786746,0.26046270962165324
1160.0,8.422966456775683,293.6571376879086,3.1584893311727607,0.25602182417639363
1170.0,10.060411776486745,295.9025281560604,3.1323842580282255,0.2516165583929807
1180.0,12.388077644147518,291.86886902818185,3.070026154945019,0.24626630234763724
1190.0,11.209374465933916,285.68398911612184,3.0613577070140527,0.24064240230064926
1200.0,8.743994826881911,283.26522357412415,3.10780127968218,0.23588707571001938
1210.0,9.50734961351197,287.17227198499694,3.102433251183446,0.2315371863506437
1220.0,11.957345412264424,294.33492429315163,3.0429493459728993,0.22642129376348916
1230.0,11.62308260710503,298.6002586594204,3.017656632458325,0.22080142128448554
1240.0,9.555017067601804,295.95505089173776,3.049104452232233,0.21575419449585623
1250.0,10.02119849445135,288.0020887298572,3.0444080372634814,0.21108858011708587
1260.0,12.142174524279657,280.73312221376045,2.9856896223790175,0.20580620819382772
1270.0,11.668551463073396,279.61040101843747,2.960637710255777,0.20013147007162851
1280.0,9.407251056889956,285.0871343814425,3.0021421166118962,0.19510857018201033
1290.0,9.882149103335479,292.3275013722782,3.002029217399918,0.1905112864565539
1300.0,12.596138218674646,295.34153612944436,2.9251274404096486,0.185153974374805
1310.0,12.70010812953987,292.0272322016391,2.8642711728150143,0.17912512594285257
1320.0,10.059629351073994,285.8588536417466,2.900854352126437,0.1737008879423458
1330.0,9.566826315447862,282.81116798464046,2.9318316142956937,0.16902337240839677
1340.0,12.047816546961016,286.1495665061944,2.8612481207921636,0.16387185136314258
1350.0,12.913402748630924,293.5255979313643,2.7640401029096164,0.15792276040465675
1360.0,10.913334586932853,298.86449019291155,2.758202013472638,0.15224422362403
1370.0,10.261831539512308,297.46850142350615,2.7915369519759015,0.14719763088593787
1380.0,12.322055534763944,290.0263566804541,2.7094626718624206,0.14181519824375052
1389.8700427314773,13.001083182106399,282.2325421746062,2.500010000000003,0.13585831779646435
