Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,4.472754949005838,289.868654703704,3.9545275716458637,0.8057529159936028
10.0,4.472754949005838,289.868654703704,3.944099958755595,0.8036209427667005
20.0,4.472754949005838,289.868654703704,3.935161277984093,0.8014889695397965
30.0,4.472754949005838,289.868654703704,3.9273855726322466,0.7993569963128914
40.0,4.472754949005838,289.868654703704,3.920472123418374,0.7972250230859876
50.0,4.472754949005838,289.868654703704,3.9142122532283317,0.7950930498590831
60.0,4.472754949005838,289.868654703704,3.9084618368826325,0.7929610766321795
70.0,4.472754949005838,289.868654703704,3.9031194383626664,0.7908291034052759
80.0,4.472754949005838,289.868654703704,3.8981122816981824,0.788697130178375
90.0,4.472754949005838,289.868654703704,3.893385772682362,0.7865651569514703
100.0,4.472754949005838,289.868654703704,3.888899742291094,0.7844331837245646
110.0,4.472754949005838,289.868654703704,3.8846221541067125,0.7823012104976632
120.0,4.472754949005838,289.868654703704,3.880530121533012,0.7801692372707625
130.0,4.472754949005838,289.868654703704,3.8766029620071087,0.7780372640438584
140.0,4.472754949005838,289.868654703704,3.8728249747916865,0.7759052908169531
150.0,4.472754949005838,289.868654703704,3.869183320133642,0.7737733175900493
160.0,4.472754949005838,289.868654703704,3.8656667509767106,0.7716413443631469
170.0,4.472754949005838,289.868654703704,3.862266114074499,0.769509371136243
180.0,4.472754949005838,289.868654703704,3.858973285526978,0.7673773979093379
190.0,4.472754949005838,289.868654703704,3.855780880264877,0.7652454246824323
200.0,4.472754949005838,289.868654703704,3.8526825556858064,0.7631134514555276
210.0,4.472754949005838,289.868654703704,3.8496734033763214,0.760981478228625
220.0,4.472754949005838,289.868654703704,3.846748599960323,0.7588495050017225
230.0,4.472754949005838,289.868654703704,3.843903062260888,0.7567175317748184
240.0,4.472754949005838,289.868654703704,3.841132293167474,0.7545855585479124
250.0,4.472754949005838,289.868654703704,3.8384319512695653,0.7524535853210064
260.0,4.472754949005838,289.868654703704,3.8357974402692667,0.7503216120941011
270.0,4.472754949005838,289.868654703704,3.833228681572211,0.7481896388671939
280.0,4.472754949005838,289.868654703704,3.8307176711211004,0.7460576656402871
290.0,4.472754949005838,289.868654703704,3.8282627703732897,0.743925692413382
300.0,4.472754949005838,289.868654703704,3.825862291527847,0.7417937191864794
