Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,6.589466506473225,313.17368053968096,3.9768314056314376,0.8368144025250608
10.0,6.589466506473225,313.17368053968096,3.962538480499984,0.8336734823692394
20.0,6.589466506473225,313.17368053968096,3.9522285020462156,0.8305325622134176
30.0,6.589466506473225,313.17368053968096,3.942644552240667,0.8273916420575927
40.0,6.589466506473225,313.17368053968096,3.9335274465937276,0.8242507219017702
50.0,6.589466506473225,313.17368053968096,3.924804289532377,0.8211098017459451
60.0,6.589466506473225,313.17368053968096,3.916450360531245,0.8179688815901232
70.0,6.589466506473225,313.17368053968096,3.9084588873994557,0.814827961434298
80.0,6.589466506473225,313.17368053968096,3.900826116577626,0.8116870412784774
90.0,6.589466506473225,313.17368053968096,3.8935455660438367,0.8085461211226536
100.0,6.589466506473225,313.17368053968096,3.8866079062991608,0.8054052009668317
110.0,6.589466506473225,313.17368053968096,3.8800013038138355,0.8022642808110089
120.0,6.589466506473225,313.17368053968096,3.873711063048613,0.7991233606551883
130.0,6.589466506473225,313.17368053968096,3.8677199916613256,0.7959824404993655
140.0,6.589466506473225,313.17368053968096,3.8620131422996424,0.7928415203435418
150.0,6.589466506473225,313.17368053968096,3.8565715624549264,0.7897006001877184
160.0,6.589466506473225,313.17368053968096,3.851377049474504,0.7865596800318938
170.0,6.589466506473225,313.17368053968096,3.8464137807043968,0.7834187598760695
180.0,6.589466506473225,313.17368053968096,3.8416644067635346,0.7802778397202459
190.0,6.589466506473225,313.17368053968096,3.8371126800041937,0.7771369195644242
200.0,6.589466506473225,313.17368053968096,3.8327427862126613,0.7739959994086003
210.0,6.589466506473225,313.17368053968096,3.8285396036649644,0.7708550792527763
220.0,6.589466506473225,313.17368053968096,3.8244882830835385,0.767714159096953
230.0,6.589466506473225,313.17368053968096,3.8205745848706147,0.764573238941128
240.0,6.589466506473225,313.17368053968096,3.816784284323382,0.7614323187853062
250.0,6.589466506473225,313.17368053968096,3.8131030929494387,0.7582913986294817
260.0,6.589466506473225,313.17368053968096,3.809516716204377,0.7551504784736569
270.0,6.589466506473225,313.17368053968096,3.80601031915113,0.7520095583178293
280.0,6.589466506473225,313.17368053968096,3.802568819293762,0.7488686381620018
290.0,6.589466506473225,313.17368053968096,3.7991771620390873,0.7457277180061757
300.0,6.589466506473225,313.17368053968096,3.795820578580172,0.7425867978503528
310.0,6.589466506473225,313.17368053968096,3.792483692748063,0.7394458776945305
320.0,6.589466506473225,313.17368053968096,3.789152680896034,0.7363049575387088
330.0,6.589466506473225,313.17368053968096,3.7858169718555192,0.733164037382887
340.0,6.589466506473225,313.17368053968096,3.7824678687504028,0.7300231172270639
350.0,6.589466506473225,313.17368053968096,3.779097898953625,0.7268821970712386
360.0,6.589466506473225,313.17368053968096,3.775699187785234,0.723741276915416
370.0,6.589466506473225,313.17368053968096,3.7722696343408293,0.7206003567595928
380.0,6.589466506473225,313.17368053968096,3.7688058859422275,0.7174594366037685
390.0,6.589466506473225,313.17368053968096,3.765302992616352,0.7143185164479438
400.0,6.589466506473225,313.17368053968096,3.7617633428519204,0.7111775962921182
410.0,6.589466506473225,313.17368053968096,3.7581847079958672,0.7080366761362937
420.0,6.589466506473225,313.17368053968096,3.754567760600562,0.7048957559804713
430.0,6.589466506473225,313.17368053968096,3.7509145588322426,0.7017548358246495
440.0,6.589466506473225,313.17368053968096,3.747219921628451,0.6986139156688245
450.0,6.589466506473225,313.17368053968096,3.743489530432965,0.6954729955129955
460.0,6.589466506473225,313.17368053968096,3.739723171705829,0.6923320753571703
470.0,6.589466506473225,313.17368053968096,3.7359219169691906,0.6891911552013475
480.0,6.589466506473225,313.17368053968096,3.7320874327028206,0.6860502350455242
490.0,6.589466506473225,313.17368053968096,3.728220524439606,0.6829093148897039
500.0,6.589466506473225,313.17368053968096,3.724323400659747,0.6797683947338812
510.0,6.589466506473225,313.17368053968096,3.720396995027242,0.676627474578056
520.0,6.589466506473225,313.17368053968096,3.716443270874241,0.6734865544222328
530.0,6.589466506473225,313.17368053968096,3.7124637093300255,0.6703456342664105
540.0,6.589466506473225,313.17368053968096,3.708459971568617,0.6672047141105872
550.0,6.589466506473225,313.17368053968096,3.7044326127321563,0.664063793954763
560.0,6.589466506473225,313.17368053968096,3.700383634997069,0.6609228737989401
570.0,6.589466506473225,313.17368053968096,3.696315245705591,0.6577819536431169
580.0,6.589466506473225,313.17368053968096,3.692228660446369,0.6546410334872923
590.0,6.589466506473225,313.17368053968096,3.688124541494179,0.651500113331468
600.0,6.589466506473225,313.17368053968096,3.684007638682412,0.648359193175644
610.0,6.589466506473225,313.17368053968096,3.6798750552132002,0.6452182730198199
620.0,6.589466506473225,313.17368053968096,3.6757310309261495,0.6420773528640042
630.0,6.589466506473225,313.17368053968096,3.6715776724882465,0.6389364327081821
640.0,6.589466506473225,313.17368053968096,3.6674174981754577,0.6357955125523592
650.0,6.589466506473225,313.17368053968096,3.6632530846368816,0.6326545923965361
660.0,6.589466506473225,313.17368053968096,3.6590872317318754,0.6295136722407134
670.0,6.589466506473225,313.17368053968096,3.654922876235787,0.6263727520848913
680.0,6.589466506473225,313.17368053968096,3.6507630673952596,0.6232318319290688
690.0,6.589466506473225,313.17368053968096,3.646610519593592,0.6200909117732458
700.0,6.589466506473225,313.17368053968096,3.6424698281999532,0.6169499916174234
710.0,6.589466506473225,313.17368053968096,3.638344942131581,0.6138090714616011
720.0,6.589466506473225,313.17368053968096,3.6342398424624935,0.6106681513057777
730.0,6.589466506473225,313.17368053968096,3.6301583596667504,0.6075272311499543
740.0,6.589466506473225,313.17368053968096,3.6261054929217518,0.6043863109941325
750.0,6.589466506473225,313.17368053968096,3.6220856912142434,0.6012453908383122
760.0,6.589466506473225,313.17368053968096,3.618102830745742,0.598104470682492
770.0,6.589466506473225,313.17368053968096,3.6141655822443965,0.594963550526668
780.0,6.589466506473225,313.17368053968096,3.6102783592499295,0.5918226303708427
