Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,4.548223613893678,288.4126603481415,3.9172376527990243,0.7467870501268236
10.0,7.446597646226005,288.5119658005061,3.8394469400285614,0.7439283381714737
20.0,8.069664745073036,292.2787922021098,3.801037849892124,0.740230306112008
30.0,5.977991667916671,296.0096106790376,3.8163702408243383,0.7368827051425253
40.0,2.8404570240048503,293.23793104658637,3.8783331247515203,0.7347813663942928
50.0,1.0448652634112217,284.6955213555598,3.9401297844079,0.7338558189207658
60.0,1.898368611874969,278.54988753926096,3.9186358177822616,0.7331542049648134
70.0,4.741340794873542,280.38333606144033,3.847177404262971,0.7315716702784112
80.0,7.4556379680603,287.2873898277038,3.7842905321846096,0.7286647938701603
90.0,7.978801565177447,293.28865536037426,3.756551924784789,0.7249862093536109
100.0,5.857301137800225,296.3389060298963,3.779892093257435,0.7216888147791496
110.0,2.694853057283347,296.85454021100617,3.8477685770284205,0.7196509298216935
120.0,0.9707858930549698,293.1221861673788,3.909867067291499,0.7187776304541705
130.0,2.043717516499439,283.8573509080497,3.884305540361423,0.7180589179508559
140.0,5.034834347273161,274.54561656089925,3.8134911074878226,0.716371719382311
150.0,7.584606992298308,274.96714330508536,3.7557941656712868,0.7133639088763593
160.0,7.77115609217635,287.5191674929013,3.735779278575147,0.7097041699684544
170.0,5.53637480310093,301.8364512221512,3.764457441676374,0.7065328733497097
180.0,2.6022550162449547,304.95220130099904,3.8301686224841602,0.7045935642916208
190.0,1.1488261167616431,295.11811280557794,3.8825895496105547,0.7036998014198668
200.0,2.2589774443146466,282.1783385575538,3.857294989517258,0.702887484479127
210.0,5.122961194891886,275.7449035564243,3.791728008256448,0.7011279365258278
220.0,7.566816324980639,277.36071410132655,3.7373167183134157,0.6981033747430783
230.0,7.67615249360814,283.9153306597707,3.7196480373900362,0.6944705164365603
240.0,5.350412406992587,292.83942939609625,3.7509855420548597,0.691366062824029
250.0,2.4353583977108912,300.75002720692527,3.817895646037587,0.6895109895696802
260.0,1.2159493515720172,301.5540221468342,3.863331825759455,0.6886409492130772
270.0,2.5700200064350165,292.02482153057167,3.8321536376119827,0.6877385322190628
280.0,5.366053667017704,278.6394183535836,3.7700330938050564,0.6858468696164531
290.0,7.465362758255094,273.35470410523243,3.7216677819253925,0.6827878399961106
300.0,7.349217463754517,280.6706022222706,3.708313783918366,0.6792571346662633
310.0,5.1499011050337,292.48480524689256,3.7392465197160183,0.6762784039398102
320.0,2.508521942908815,297.9860534018906,3.8005284148208576,0.6744533894797585
330.0,1.412544996839086,295.40226995565627,3.8406977297522773,0.673519083313789
340.0,2.7236323200459815,290.75852159292884,3.8115632523189515,0.6725331970740613
350.0,5.444194953817513,287.9309629813714,3.7516219864457483,0.6705863846532789
360.0,7.43807099930741,285.3387748258101,3.7047089821439996,0.6675155299791318
370.0,7.154035038285405,282.1891045776615,3.6940332271014773,0.6640378438498713
380.0,4.885197518101879,282.0674595565254,3.727493399517013,0.6611687222371347
390.0,2.454570434946091,287.3079965431129,3.7855995851411293,0.6594196548878452
400.0,1.6911973156127644,293.69458109998203,3.8156458286223414,0.6584317725424297
410.0,3.067742212801953,295.10405557314056,3.7854880445892842,0.6572973379949351
420.0,5.489026637185356,291.6065238764479,3.7318481244462216,0.6552574655684983
430.0,7.166388873893931,288.4828127224999,3.689811531130926,0.6522403890785343
440.0,6.874898092637852,287.8033013848452,3.6799610160162053,0.6488939729326677
450.0,4.825961009594337,286.10950663946585,3.710458478835925,0.6461057457772232
460.0,2.571899503489534,281.9412487734857,3.7642198771317696,0.6443429400211369
470.0,1.864651077687149,280.64034935187243,3.791737386437892,0.6432857872384263
480.0,3.244939312073371,287.3359426896005,3.7617422174758115,0.6420679136220411
490.0,5.579776455326349,297.76574902470423,3.7093645961800137,0.6399644495181827
500.0,7.024636838175085,301.42492909608654,3.670739225928057,0.6369597062802362
510.0,6.539569333465811,294.0384710350359,3.6650068778343106,0.6337270666410821
520.0,4.615997283762148,282.57748887496524,3.6949254055925755,0.6310683639019287
530.0,2.743376806441721,276.6411447441218,3.7400915467827263,0.6293144129744941
540.0,2.255972322026194,278.74588170791674,3.760052101413535,0.6281231615910957
550.0,3.451278284676003,285.30412804739177,3.734724819915754,0.6267628024405392
560.0,5.4369633798792885,293.0735769695658,3.6892359887173414,0.6246441317775993
570.0,6.737832388322695,299.89200187672833,3.653454416841787,0.621741606999246
580.0,6.35919639510341,301.2593328141691,3.6469050876911435,0.6186202491986476
590.0,4.598610869714349,292.9036240539278,3.6742762223390595,0.6160091496117003
600.0,2.857700058249864,278.6561020922869,3.7158280768860656,0.6142322804129456
610.0,2.488200250709014,270.64056380152687,3.7318611206643633,0.612958322067146
620.0,3.685079626987302,277.2186658396683,3.706483280195765,0.6114868974313854
630.0,5.428202331443394,292.7533890057395,3.6659639585871044,0.6093146962898751
640.0,6.407411309233997,303.2509537321496,3.636883323568897,0.6064936735420426
650.0,6.002080699389388,301.2681076279869,3.6329782993098743,0.6035362003196598
660.0,4.5923110330842,291.5798695787722,3.6547419928965352,0.6010112470825357
670.0,3.2013535876073798,282.81134780457256,3.686737994541541,0.5991537956188395
680.0,2.8157105208592546,278.61002039875325,3.7011663686110596,0.5977198606496622
690.0,3.71861844075492,278.76454893866884,3.68298608585946,0.5961623987122092
700.0,5.229479853618887,283.7445041335566,3.6481473454514255,0.5940294371488491
710.0,6.174321398641542,292.89201023874693,3.620905711075066,0.5913112921190085
720.0,5.840149627963061,300.3012312283198,3.6168181717976355,0.5884480081269499
730.0,4.567364415233137,298.6883684023539,3.636418367867738,0.5859680812910796
740.0,3.3965418368837454,288.6861623632722,3.6628826685258336,0.5840703991589911
750.0,3.158115067517398,279.82959824248405,3.6724773455059223,0.5825083039274039
760.0,3.897045248271319,279.7792157200642,3.6577629601495296,0.5808267428466913
770.0,5.009528754449458,285.7961531923696,3.6317366266919695,0.5787036499366083
780.0,5.743167170277785,289.98475007409996,3.6102349403262495,0.5761409729396998
790.0,5.634370978659852,290.13052348332707,3.6038669949247826,0.5734294225613803
800.0,4.762597878812015,290.55823362158566,3.6154298812941397,0.5709516849118652
810.0,3.7475492622848314,293.23255731693655,3.6362580510256155,0.5689234708707024
820.0,3.3510692869690955,293.8315838125806,3.6479876175717663,0.5672320937373446
830.0,3.860889268702816,288.8422698805829,3.638786788063956,0.5655130737315354
840.0,4.830722484215792,282.13100920731597,3.616677142487993,0.5634413824161879
850.0,5.496103851553147,280.4394499840607,3.5975181658012723,0.5609797895661002
860.0,5.437341309286829,284.64491525101505,3.5912719609777968,0.5583740580659707
870.0,4.817403141318896,289.79299040562955,3.5983547974333705,0.555930218698429
880.0,4.1013338493683,292.7127284522841,3.611655579529734,0.5538049503172979
890.0,3.7037522251802883,294.6309559867861,3.6213422509281625,0.5519453976804105
900.0,3.8379820637227473,295.5945569854206,3.6198175328084545,0.5501478950482851
910.0,4.4442269468183655,291.8040963569809,3.606460661865223,0.5481738147114622
920.0,5.144795948720184,282.2539371530732,3.5887180287829072,0.5458878693639969
930.0,5.429915898523339,274.4254838957263,3.577064661918311,0.543366882311333
940.0,5.074913025135806,277.66268309714695,3.5780636130684784,0.5408634746545694
950.0,4.366522554782138,291.0530270462358,3.5893661348057107,0.5386135233009325
960.0,3.8376795280476808,302.67609628589713,3.6008652492343454,0.5366591575002906
970.0,3.808047251116522,302.44021225337536,3.603029709519929,0.5348369786007412
980.0,4.2233390402556825,292.1997982447394,3.5944685743514615,0.532922614385306
990.0,4.820168520018624,281.3864877665728,3.5799828902325492,0.5307670619697847
1000.0,5.284750092165444,276.3831328311383,3.566214456303839,0.5283584993694077
1010.0,5.318384407880528,277.67903443835837,3.5599864520561204,0.5258314392215601
1020.0,4.805287687755694,284.276769851302,3.565663754782772,0.5234188080309885
1030.0,4.030375791164174,294.67130684989166,3.580143223279535,0.5213133227123203
1040.0,3.57775626370334,303.1832191571821,3.5913459309308906,0.5195003333266859
1050.0,3.8402780830976115,301.6417348729246,3.5875342772766605,0.5177322860116231
1060.0,4.635986130287364,288.8341403149557,3.570526182523006,0.5157117898253089
1070.0,5.37002431821627,275.1107892346102,3.552085710819356,0.5133270611946614
1080.0,5.5358866042790424,272.83829945287783,3.542833985037243,0.5107275767424768
1090.0,5.038495118360022,282.9710701492013,3.547226761794789,0.5082077782156577
1100.0,4.179699654272564,294.86059993636815,3.562514094720819,0.5060110483324542
1110.0,3.4932987284241177,299.0403167417673,3.5784568878934,0.5041831794956761
1120.0,3.4961686359549877,295.9009660814151,3.580892746871023,0.5025173857251086
1130.0,4.311455142211814,290.8924467660519,3.5644297974365378,0.5006562464405253
1140.0,5.416116420758566,286.3193047632376,3.539844917038687,0.49833713999563506
1150.0,5.933874206187952,281.8554675804071,3.523965022437277,0.49563137359233267
1160.0,5.383047775588236,279.809310627879,3.527785380069485,0.492934456700747
1170.0,4.15556720612558,283.7946616612487,3.5492179511137145,0.4906615655341258
1180.0,3.1992049607648894,291.96916745969736,3.5716359890395326,0.488908970647939
1190.0,3.2305052058510024,296.8497687024782,3.574518189309554,0.4873765763771005
1200.0,4.223576523078899,294.20641390745897,3.5547540267185145,0.48559977999431414
1210.0,5.492918605081852,288.45487850081054,3.527193001244461,0.4832840587514802
1220.0,6.151505359855366,286.1236691682295,3.5086659553832673,0.48050801106587204
1230.0,5.6605807359460405,286.9531411492493,3.5107575692860964,0.47769292695897647
1240.0,4.261022542012182,285.9463850301203,3.5346602955744983,0.47532856655477607
1250.0,2.9555681757217203,282.7654158686325,3.5647425061897846,0.47360901555906815
1260.0,2.81919613859738,283.3326356150008,3.5723163013235135,0.4722328376433638
1270.0,4.06167012071878,290.54516965672804,3.547465583322935,0.4705927281277762
1280.0,5.7444457113356915,298.2126625199796,3.5121729768756245,0.4682551668997138
1290.0,6.533830191813977,298.0131667151567,3.4907766729765655,0.465328703967251
1300.0,5.810621646449325,289.9138384588352,3.4960600554056516,0.4623868050465775
1310.0,4.126707304303933,281.6077744815329,3.525517195167249,0.46001876048131063
1320.0,2.7233025935691226,278.92315464939094,3.5588989038789585,0.4583862051938481
1330.0,2.630201765706934,281.2461364500456,3.5661433731395746,0.45711034627921726
1340.0,3.9751295615250615,286.2036495143647,3.5388787696367654,0.45553595466112207
1350.0,5.846146727611972,293.30933431781847,3.4998381364146334,0.4531949740578892
1360.0,6.836176447072729,300.30209674269713,3.4745368885648666,0.45017193187648735
1370.0,6.080230813168322,300.62979878910556,3.4793863004542054,0.44709386845445354
1380.0,4.058530927664968,290.2962977051266,3.5150136554099873,0.4446779275304154
