Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,3.554996473911162,312.23405912049265,3.9774312339967683,0.7392692957630925
10.0,3.4989719866663735,318.2272095564038,3.959709633747593,0.7375881315112206
20.0,2.02793436863145,319.8090403094271,3.9785277123260876,0.7362712508942838
30.0,1.2548254059633421,316.2205123030983,3.993011546196297,0.7354891034919708
40.0,3.249143936636883,310.8303131836604,3.9501898528362416,0.7344151000875301
50.0,5.716060349521892,308.13477028300025,3.8944903156822086,0.7322778702923013
60.0,5.209134293565555,310.0480558029697,3.8860736611814053,0.7296741275578629
70.0,2.6538520825788234,314.6926888185413,3.9245233782620867,0.7278004599769161
80.0,1.5854376260033514,318.44880138250335,3.94920763784973,0.7267901149899639
90.0,2.379016228209464,319.09741377408113,3.936843144619781,0.7258451554320177
100.0,2.5791261951157027,317.2114388555665,3.9315444714774124,0.7246633559149065
110.0,2.0399571501280325,314.9275790684058,3.9407580278988297,0.7235626746362398
120.0,3.017026078510063,313.74533767994654,3.920937788693501,0.7223571593064434
130.0,5.160859838904349,313.59695035930406,3.8760308386914133,0.7204074234277894
140.0,5.183895764653781,313.7552062218686,3.8634096589494726,0.7179419656914193
150.0,2.4674752382999716,314.133236895743,3.905782754022888,0.7161185635868017
160.0,0.6054706572158726,315.3089504734621,3.9488962402023002,0.7153863874718951
170.0,1.7766420034276136,317.2897378338379,3.932982257918162,0.71481847935733
180.0,3.6221033568580747,318.67480728218464,3.8966404011419855,0.7135314945389983
190.0,3.768465751947229,317.5850532926453,3.886924102205308,0.7117700453362378
200.0,3.564144748415762,313.7312866415126,3.885240832109865,0.7100225596314858
210.0,4.587377240876644,309.4307436657672,3.8626692538142855,0.7080795637046559
220.0,5.0176489519591545,308.0919360499844,3.8476645227711384,0.7057898521242161
230.0,3.0209480509064095,311.17590355596417,3.8770383498238328,0.7038741743277934
240.0,0.9049058307317253,316.4439779944211,3.921800063919189,0.702938745198058
250.0,1.885666166952369,319.4358380263703,3.910179355967585,0.7022735663834629
260.0,4.724501568184995,317.18636622439124,3.857400445535446,0.7006978599021313
270.0,5.713096176341637,310.9369188347313,3.8302473087980715,0.6982096431528386
280.0,4.556218611489948,305.2913051844564,3.8393548329002107,0.6957623691406907
290.0,3.974978848933642,304.4117573544243,3.845865535450684,0.6937293094751664
300.0,4.388656181235472,308.5576928069082,3.836700885824902,0.691735636322629
