Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
760.0,16.335970838812642,287.9447992847731,2.9840873375531185,0.2666608094208157
770.0,16.885398283608662,285.9456615993778,2.8616879576500196,0.2587430450036419
780.0,9.534996390070152,285.3205959488091,3.000967740988547,0.25244644265653055
790.0,7.6314660575416795,283.90853878557715,3.115887297287647,0.24835557865313018
800.0,14.271973142639379,281.887208228482,2.9918576212130468,0.24313528210698604
810.0,15.891729589888582,284.13975102479407,2.87354160396331,0.2359463074872493
820.0,7.99441537491742,291.09884572801855,3.0338407471737825,0.23025366461303265
830.0,4.246725261252067,294.2063989628396,3.1920671072381004,0.227336332005188
840.0,10.710860487617486,287.7940543759986,3.089226103150055,0.22377133951364278
850.0,13.920912219970171,280.2171209318598,2.9890938498224706,0.21790055480872347
860.0,6.296606607689995,283.36151937472823,3.122226111958114,0.21308224712835172
870.0,0.9730137504035552,293.4590582128161,3.2781073811756447,0.21135003381298367
880.0,7.151788944004752,294.29388078889457,3.18542926218092,0.20941341169809352
890.0,12.351323280118134,281.71539790032057,3.0731763455842596,0.20476470784216133
900.0,5.858514289915101,272.56907578099015,3.16488081731433,0.2004249978724376
910.0,-0.6667407540594104,281.22382080526523,3.3229166477850685,0.19918764603332756
920.0,4.980793761948982,297.01012401044665,3.239245396620081,0.19815939970349755
930.0,12.227880094487272,298.10253291384305,3.097959190040372,0.1940577351031733
940.0,7.50882961009413,283.4541708301634,3.140721766941774,0.18935397166251472
950.0,0.09782184066809307,275.0566908609653,3.30011677838763,0.18754122522649083
960.0,4.75376478643589,285.6608951231342,3.2318053502013604,0.18638487539107468
970.0,13.658904707884481,299.52249309587415,3.058258260820244,0.18199625412337045
980.0,10.99487619968762,295.42284909535005,3.0409985109495596,0.17612058481980103
990.0,2.8941313270684224,278.11902000111854,3.19631717076599,0.17281062737278224
1000.0,5.943188515253679,271.5304843710832,3.156430072501822,0.1707043950058217
1010.0,15.737782044972992,284.0374537497678,2.9486269505651324,0.16553691472414206
1020.0,15.067055195002949,297.2415004167753,2.846254203458815,0.15819524669804813
1030.0,6.419148406666981,293.57467719329577,2.991705750702206,0.1530745709688857
1040.0,7.279827799536477,280.84599224415734,3.0052134575106315,0.14980969713466866
1050.0,17.03524728053741,278.7073464970021,2.7664262544702396,0.14401455614697006
1059.5421082992973,18.053180989429087,289.07162388261554,2.500010000000006,0.13603485306446056
