Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,4.385064068923593,309.3062311203801,4.007150496922499,0.8463357868684266
10.0,4.385064068923593,309.3062311203801,3.995151450302668,0.844245612177485
20.0,4.385064068923593,309.3062311203801,3.988899059790502,0.8421554374865418
30.0,4.385064068923593,309.3062311203801,3.984472233721787,0.8400652627955975
40.0,4.385064068923593,309.3062311203801,3.9808565666236024,0.8379750881046564
50.0,4.385064068923593,309.3062311203801,3.9776818696998575,0.8358849134137125
60.0,4.385064068923593,309.3062311203801,3.9747627675517325,0.8337947387227709
70.0,4.385064068923593,309.3062311203801,3.971984481357996,0.831704564031827
80.0,4.385064068923593,309.3062311203801,3.969271475481426,0.8296143893408822
90.0,4.385064068923593,309.3062311203801,3.966575388235313,0.8275242146499397
100.0,4.385064068923593,309.3062311203801,3.963864868391412,0.8254340399589968
110.0,4.385064068923593,309.3062311203801,3.9611231375867577,0.8233438652680594
120.0,4.385064068923593,309.3062311203801,3.958342617270241,0.8212536905771166
130.0,4.385064068923593,309.3062311203801,3.9555197560897932,0.8191635158861719
140.0,4.385064068923593,309.3062311203801,3.9526601187471844,0.8170733411952323
150.0,4.385064068923593,309.3062311203801,3.9497644418319666,0.814983166504291
160.0,4.385064068923593,309.3062311203801,3.946839581170091,0.8128929918133508
170.0,4.385064068923593,309.3062311203801,3.9438926484994616,0.8108028171224108
180.0,4.385064068923593,309.3062311203801,3.9409289869308006,0.8087126424314656
190.0,4.385064068923593,309.3062311203801,3.937955899959054,0.8066224677405248
200.0,4.385064068923593,309.3062311203801,3.9349794303939767,0.8045322930495817
210.0,4.385064068923593,309.3062311203801,3.932005230393637,0.8024421183586421
220.0,4.385064068923593,309.3062311203801,3.9290385597472834,0.8003519436677002
230.0,4.385064068923593,309.3062311203801,3.926084257396974,0.798261768976754
240.0,4.385064068923593,309.3062311203801,3.9231466412458005,0.796171594285808
250.0,4.385064068923593,309.3062311203801,3.920229578823653,0.7940814195948647
260.0,4.385064068923593,309.3062311203801,3.9173363141310062,0.7919912449039217
270.0,4.385064068923593,309.3062311203801,3.9144697273080467,0.7899010702129761
280.0,4.385064068923593,309.3062311203801,3.9116323284048002,0.7878108955220369
290.0,4.385064068923593,309.3062311203801,3.9088262267416596,0.7857207208311079
300.0,4.385064068923593,309.3062311203801,3.9060532306981424,0.7836305461401721
310.0,4.385064068923593,309.3062311203801,3.903314703519925,0.7815403714492302
320.0,4.385064068923593,309.3062311203801,3.900611584176816,0.7794501967582892
330.0,4.385064068923593,309.3062311203801,3.8979446420355375,0.7773600220673471
340.0,4.385064068923593,309.3062311203801,3.895314577401511,0.7752698473764048
350.0,4.385064068923593,309.3062311203801,3.8927215981441217,0.7731796726854636
360.0,4.385064068923593,309.3062311203801,3.8901657178300946,0.7710894979945224
370.0,4.385064068923593,309.3062311203801,3.887646797981476,0.7689993233035802
380.0,4.385064068923593,309.3062311203801,3.8851645802824972,0.7669091486126345
390.0,4.385064068923593,309.3062311203801,3.8827186475183817,0.7648189739216865
400.0,4.385064068923593,309.3062311203801,3.8803085352031568,0.7627287992307387
410.0,4.385064068923593,309.3062311203801,3.877933559443962,0.7606386245397905
420.0,4.385064068923593,309.3062311203801,3.875592937549591,0.7585484498488408
430.0,4.385064068923593,309.3062311203801,3.87328575615852,0.7564582751578868
440.0,4.385064068923593,309.3062311203801,3.8710109760641553,0.754368100466924
450.0,4.385064068923593,309.3062311203801,3.868767295932633,0.7522779257759645
460.0,4.385064068923593,309.3062311203801,3.866553362036353,0.7501877510850086
470.0,4.385064068923593,309.3062311203801,3.86436768271221,0.7480975763940567
480.0,4.385064068923593,309.3062311203801,3.8622088140413178,0.7460074017031088
490.0,4.385064068923593,309.3062311203801,3.860075624470191,0.7439172270121605
500.0,4.385064068923593,309.3062311203801,3.8579662463064963,0.7418270523212144
510.0,4.385064068923593,309.3062311203801,3.8558789521074734,0.7397368776302704
520.0,4.385064068923593,309.3062311203801,3.85381156804415,0.7376467029393277
530.0,4.385064068923593,309.3062311203801,3.8517620762267626,0.7355565282483856
540.0,4.385064068923593,309.3062311203801,3.8497283452340323,0.7334663535574428
550.0,4.385064068923593,309.3062311203801,3.84770799167429,0.7313761788665
560.0,4.385064068923593,309.3062311203801,3.845698312853343,0.7292860041755592
570.0,4.385064068923593,309.3062311203801,3.8436967573713794,0.7271958294846195
580.0,4.385064068923593,309.3062311203801,3.841700530152771,0.7251056547936812
590.0,4.385064068923593,309.3062311203801,3.839707938191014,0.723015480102742
600.0,4.385064068923593,309.3062311203801,3.837717284210897,0.7209253054117988
610.0,4.385064068923593,309.3062311203801,3.8357252573996803,0.7188351307208543
620.0,4.385064068923593,309.3062311203801,3.8337300919496387,0.7167449560299104
630.0,4.385064068923593,309.3062311203801,3.8317300566040533,0.714654781338967
640.0,4.385064068923593,309.3062311203801,3.8297235759864385,0.7125646066480226
650.0,4.385064068923593,309.3062311203801,3.827709255883499,0.7104744319570772
660.0,4.385064068923593,309.3062311203801,3.8256860267905717,0.708384257266132
670.0,4.385064068923593,309.3062311203801,3.8236527685985804,0.7062940825751878
680.0,4.385064068923593,309.3062311203801,3.8216087928988807,0.7042039078842444
690.0,4.385064068923593,309.3062311203801,3.819553650885172,0.7021137331933021
700.0,4.385064068923593,309.3062311203801,3.8174865413937153,0.7000235585023604
710.0,4.385064068923593,309.3062311203801,3.815406749603649,0.697933383811419
720.0,4.385064068923593,309.3062311203801,3.813314202480301,0.6958432091204778
730.0,4.385064068923593,309.3062311203801,3.8112092975382463,0.693753034429537
740.0,4.385064068923593,309.3062311203801,3.809091731299991,0.691662859738596
750.0,4.385064068923593,309.3062311203801,3.8069614734055692,0.6895726850476532
760.0,4.385064068923593,309.3062311203801,3.804818366822865,0.6874825103567097
770.0,4.385064068923593,309.3062311203801,3.802662180988291,0.6853923356657661
