Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,5.687267926869335,291.58455156942864,3.7404792729067458,0.5974075694813409
10.0,6.721661639480314,305.250736128797,3.6926823995383713,0.5944501640417179
20.0,7.10670739776632,310.36091537744545,3.664359428266069,0.5911544126303475
30.0,6.752693046483261,306.5427921656964,3.6529443012269254,0.5878514550651542
40.0,6.20406125530245,300.2768888187176,3.65008526029766,0.5847636287019335
50.0,6.1569683063182685,296.3621907324122,3.6418996859108694,0.5818176581548448
60.0,6.827166165707322,293.1299507002196,3.620966366487873,0.5787229228711424
70.0,7.715042741006872,286.97107065971454,3.5938970267817165,0.5752567734781405
80.0,7.990429885925518,279.4590352587623,3.574896143234192,0.5715133346185357
90.0,7.19618846543988,277.0417570641793,3.5758455101144846,0.567894275839336
100.0,5.683996722595559,283.16312683319677,3.5972879587514153,0.5648248586546635
110.0,4.39582134899773,292.9288851680465,3.623978701495109,0.5624230029938568
120.0,4.137564195354305,297.68098221939914,3.6333180735768105,0.5603894573658518
130.0,4.922802445737238,294.4097787023773,3.6184618206974806,0.5582297422875191
140.0,5.932291860430249,288.65334196854485,3.59498844254806,0.555641996318098
150.0,6.150656713642375,287.5036952212321,3.583133780289495,0.5527621638528981
160.0,5.189901811608223,291.51550007461566,3.5950550540304214,0.5500595134793194
170.0,3.639845160676855,295.30843232507567,3.6270863661334145,0.5479553412651355
180.0,2.6466953280948813,295.37173664265197,3.6557068475000447,0.5464579330130837
190.0,3.032841590108317,294.5389715474385,3.652237555471466,0.5451042367405321
200.0,4.644987730879457,297.306830254284,3.617733429898818,0.5432738546956724
210.0,6.449258676236559,302.4018236535916,3.57643751334218,0.5406294420038008
220.0,7.308168307030873,302.85963459713184,3.5487133279211056,0.5373501028549488
230.0,6.83682036275985,294.2730220165034,3.5444370070914504,0.5339790209486102
240.0,5.672170076402814,281.07975705630093,3.5583240234046816,0.5309979008233348
250.0,4.950955796668468,272.7456853601594,3.5703309696461343,0.5284660967207818
260.0,5.412356012775629,274.12244514336373,3.56070085381555,0.5259961104989004
270.0,6.829091938935758,281.42126886426695,3.5306053922395892,0.5230780487925237
280.0,8.201662967603397,288.09920055026,3.497643915332751,0.5194957776528668
290.0,8.544671497738824,292.651226699996,3.4795278601967086,0.5155043970222317
300.0,7.635916068512645,298.45865785996057,3.484602281224217,0.5116481915809735
310.0,6.14730803258959,306.588933595503,3.507095910914746,0.5083637122420203
320.0,5.081496576284167,311.78026580103904,3.529150520115757,0.5056878729164074
330.0,4.987001655324188,307.6857174963953,3.5346499503294875,0.5032882689893804
340.0,5.57983976352616,295.15489703063173,3.524865856115477,0.5007695081191236
350.0,6.049163517400635,282.8260873899357,3.5141692887283122,0.4979977112430321
360.0,5.7650478495891,278.60159223851315,3.5158010204417987,0.49518216073749144
370.0,4.795257835807381,281.9792617636752,3.532519810472335,0.4926656809099235
380.0,3.818735519829532,286.20571077404344,3.5541374035452287,0.49061271809982465
390.0,3.534464498892138,287.0455479816363,3.5639713318663286,0.4888605207392495
400.0,4.077658799656723,287.0488309958847,3.555181919685318,0.48704621568248063
410.0,4.932935048116747,290.4542474767364,3.537650707773926,0.48489855287953854
420.0,5.404157835015575,296.0782158209821,3.5254015783142263,0.48243415869564893
430.0,5.228290201120622,297.9826661679154,3.524862134565032,0.47990033225526085
440.0,4.802042014553928,293.3279895474566,3.530657021903017,0.47751014176717393
450.0,4.822945975547066,287.10052524105504,3.529262340745547,0.47521620137779036
460.0,5.64951114768851,287.0309365177791,3.5119472524815656,0.47272003857139167
470.0,6.93337280574946,294.50425837964116,3.4846209380574598,0.46972095143637793
480.0,7.856332145934952,302.63862477352427,3.4612208104003424,0.46619571469101506
490.0,7.7953204816121255,303.9816000736119,3.453227115384731,0.46246550190012015
500.0,6.864112290159822,298.42580528336407,3.462505094242986,0.4589722020090166
510.0,5.861896190782614,291.95134095974424,3.4780783129741115,0.45593921974849944
520.0,5.640391188756157,288.5211641711936,3.4826101106705254,0.4531979961887097
530.0,6.391376579201861,285.87168537226887,3.468689291544907,0.45033031786079886
540.0,7.445959112609126,280.40941196111936,3.446631588773063,0.44703221598012466
550.0,7.778103051838426,274.25722187703366,3.4338747408145007,0.44340371257626654
560.0,6.832081499952656,274.4962409518922,3.443481775804604,0.43992186551980883
570.0,5.0126949854201275,284.774563076179,3.4754615089495626,0.43709935904006125
580.0,3.426893991950405,299.68835991098393,3.51231396246815,0.4350887391956875
590.0,3.05670374342698,309.3954529828706,3.527600858351507,0.43354358950485994
600.0,4.005020411880675,309.33263233278007,3.512734614829908,0.4318601400561605
610.0,5.412629267005964,303.6012000306902,3.485803087432717,0.4296153932317062
620.0,6.122528964699242,298.5482489370834,3.4686887633108974,0.42686603900144016
630.0,5.5777236996714095,295.1556499841408,3.473383912520645,0.4240776645510425
640.0,4.250962960602542,289.75425347568637,3.496950853030748,0.42173520472402776
650.0,3.2711618040010384,281.3898328346917,3.5195914413673606,0.4199427239982116
660.0,3.5419787925369866,275.4234179619177,3.517247878021105,0.4183188995241699
670.0,5.0433269642535885,277.9363497086839,3.4876830226615434,0.41627247725872535
680.0,6.855292573215448,287.7621311211652,3.4501881743496687,0.41343580493809623
