Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,5.2369632515339575,305.3224998062679,3.878275071457826,0.6825361602602609
10.0,5.2369632515339575,305.3224998062679,3.8521310991250317,0.6800399212375886
20.0,5.2369632515339575,305.3224998062679,3.8356831856610407,0.6775436822149169
30.0,5.2369632515339575,305.3224998062679,3.823480073958959,0.6750474431922453
40.0,5.2369632515339575,305.3224998062679,3.813689727326264,0.6725512041695733
50.0,5.2369632515339575,305.3224998062679,3.805448477614602,0.6700549651469032
60.0,5.2369632515339575,305.3224998062679,3.7982650007439838,0.6675587261242343
70.0,5.2369632515339575,305.3224998062679,3.791828258524026,0.6650624871015657
80.0,5.2369632515339575,305.3224998062679,3.785928444440341,0.6625662480788954
90.0,5.2369632515339575,305.3224998062679,3.780416726253707,0.6600700090562235
100.0,5.2369632515339575,305.3224998062679,3.7751865880446767,0.6575737700335524
110.0,5.2369632515339575,305.3224998062679,3.770159713196552,0.6550775310108781
120.0,5.2369632515339575,305.3224998062679,3.765277663824345,0.6525812919882052
130.0,5.2369632515339575,305.3224998062679,3.7604967309476844,0.6500850529655358
140.0,5.2369632515339575,305.3224998062679,3.7557849980461238,0.647588813942865
150.0,5.2369632515339575,305.3224998062679,3.751120913550891,0.6450925749201957
160.0,5.2369632515339575,305.3224998062679,3.7464897140236615,0.642596335897523
170.0,5.2369632515339575,305.3224998062679,3.741879945989045,0.6401000968748474
180.0,5.2369632515339575,305.3224998062679,3.7372865618220943,0.6376038578521789
190.0,5.2369632515339575,305.3224998062679,3.732708518473762,0.6351076188295114
200.0,5.2369632515339575,305.3224998062679,3.728148496674544,0.632611379806838
210.0,5.2369632515339575,305.3224998062679,3.7236118027362055,0.630115140784164
220.0,5.2369632515339575,305.3224998062679,3.719101614933931,0.6276189017614915
230.0,5.2369632515339575,305.3224998062679,3.714629390609586,0.6251226627388183
240.0,5.2369632515339575,305.3224998062679,3.710199449542512,0.6226264237161476
250.0,5.2369632515339575,305.3224998062679,3.70582031342232,0.6201301846934759
260.0,5.2369632515339575,305.3224998062679,3.701501224327001,0.6176339456708049
270.0,5.2369632515339575,305.3224998062679,3.6972435932606347,0.6151377066481363
