Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
0.0,5.611499865365699,289.4012420044585,3.851771423915923,0.6980412152843183
10.0,2.075306026070871,287.13132578340793,3.9073520796777164,0.6962092280669155
20.0,2.3510004132990843,286.5802073008516,3.894985239573743,0.6951542417087501
30.0,4.943804960071399,286.8577506201641,3.8279109468588555,0.6934155060023179
40.0,5.633855724386068,285.9421456221374,3.8002307477049806,0.6908942651922388
50.0,3.923711134389844,283.9217715417821,3.823158962874709,0.6886167539934598
60.0,3.564989918003872,282.9134089330007,3.8278866940291563,0.686832091343563
70.0,6.466849456046338,283.7817396412508,3.7653118235393324,0.6844408877902047
80.0,9.38947232115466,284.80254675875653,3.7015267853020393,0.6806618739132122
90.0,8.581881033363198,284.36511756674713,3.6921692214018225,0.6763789235806144
100.0,5.391715707852924,283.47625417594645,3.7372324950908906,0.6730487357402377
110.0,4.312012562580129,284.14072043244363,3.7610894477999572,0.6707363749260925
120.0,6.349589410645485,286.160860839452,3.7218560666678107,0.6681952103288472
130.0,7.687142003010851,287.3782310390694,3.6891102355722225,0.6648494197513284
140.0,5.605036288655822,286.9829256165949,3.716312245730829,0.661681613377424
150.0,2.662906342936891,286.70584531617834,3.783225276187256,0.6597115267179988
160.0,2.8327890738233497,288.0292992958423,3.787626839152523,0.6584017164156197
170.0,5.5102725494953795,289.79529580666673,3.7312278887801282,0.6564131809195413
180.0,6.523689694150386,289.966648295807,3.7031180272938142,0.6535449945984249
190.0,4.582493000962511,288.78258505829615,3.7319687862942166,0.6508982327115598
200.0,3.3028099731710423,288.3625690867177,3.7615802504286595,0.6490191791958669
210.0,5.6582108424481845,289.3808540495722,3.7132403478389207,0.6468833238049884
220.0,9.247586867780576,290.02677570169806,3.6386858367696586,0.643330625948528
230.0,9.604536341334342,288.8799054577279,3.6075313091893726,0.6388375900152962
240.0,6.631791034716144,287.1885567827565,3.6413865379667985,0.6349681479138263
250.0,4.528856179817435,286.9747859408158,3.6840320337276253,0.6323088416962314
260.0,5.431001451836155,287.9332803653655,3.6701519717966162,0.6299349345396008
270.0,6.443350570129541,287.9824962416021,3.6469923665713107,0.6271043824700587
280.0,4.495060013526929,286.5986387306833,3.6801225766921077,0.6244976483079332
290.0,1.4857489207893972,285.6990821639173,3.762019131339639,0.6230727304621857
300.0,1.7354198422519556,286.68537250310465,3.768331192724043,0.6223049973242458
310.0,5.489536264583481,288.27942018116397,3.6840999373633263,0.620582993499327
320.0,8.323384400136012,288.5436065129918,3.61872150636065,0.6172907294728154
330.0,7.439876822063473,287.9153622196938,3.612382560407219,0.6135339891889589
340.0,5.456018614709384,288.4971453450183,3.639276112409048,0.6104607808235294
